h,l,h_eq,l_eq
0.1020408163265306,0.5714285714285714,0.6639999999999999,0.023600000000000003
0.1020408163265306,0.5510204081632653,0.637,0.022
0.1020408163265306,0.5306122448979592,0.6216,0.037000000000000005
0.1020408163265306,0.5102040816326531,0.6092,0.0242
0.1020408163265306,0.489795918367347,0.6358,0.0108
0.1020408163265306,0.46938775510204084,0.6164,0.003
0.1020408163265306,0.44897959183673475,0.626,0.013999999999999999
0.1020408163265306,0.4285714285714286,0.5942000000000001,0.032
0.1020408163265306,0.40816326530612246,0.5706,0.0344
0.1020408163265306,0.3877551020408163,0.5491999999999999,0.0536
0.1020408163265306,0.3673469387755103,0.5612,0.0342
0.1020408163265306,0.34693877551020413,0.6348,0.017199999999999997
0.1020408163265306,0.326530612244898,0.6494,0.0196
0.1020408163265306,0.30612244897959184,0.6334000000000001,0.0116
0.1020408163265306,0.2857142857142858,0.6033999999999999,0.0232
0.1020408163265306,0.26530612244897966,0.6044000000000002,0.0256
0.1020408163265306,0.24489795918367352,0.647,0.0038
0.1020408163265306,0.22448979591836737,0.6142,0.022600000000000002
0.1020408163265306,0.20408163265306123,0.6297999999999999,0.009399999999999999
0.1020408163265306,0.1836734693877552,0.631,0.0052
0.1020408163265306,0.16326530612244905,0.6137999999999999,0.012999999999999998
0.1020408163265306,0.1428571428571429,0.6234000000000001,0.0088
0.1020408163265306,0.12244897959183676,0.6658,0.0
0.1020408163265306,0.10204081632653073,0.6764,0.004
0.1020408163265306,0.08163265306122458,0.6254,0.0076
0.1020408163265306,0.061224489795918435,0.6313999999999999,0.0
0.1020408163265306,0.04081632653061229,0.6430000000000001,0.0
0.1020408163265306,0.020408163265306145,0.6486000000000002,0.0
0.1020408163265306,0.0,0.6602,0.0
0.12244897959183673,0.8775510204081632,0.7444,0.25560000000000005
0.12244897959183673,0.8571428571428571,0.7172000000000002,0.16699999999999998
0.12244897959183673,0.836734693877551,0.6972,0.1564
0.12244897959183673,0.8163265306122449,0.698,0.0964
0.12244897959183673,0.7959183673469388,0.6694,0.0808
0.12244897959183673,0.7755102040816326,0.6722,0.0766
0.12244897959183673,0.7551020408163265,0.6609999999999999,0.0776
0.12244897959183673,0.7346938775510203,0.682,0.078
0.12244897959183673,0.7142857142857143,0.6494,0.023
0.12244897959183673,0.6938775510204082,0.6732,0.028399999999999998
0.12244897959183673,0.673469387755102,0.6416,0.030600000000000006
0.12244897959183673,0.653061224489796,0.629,0.037000000000000005
0.12244897959183673,0.6326530612244898,0.6524,0.0404
0.12244897959183673,0.6122448979591837,0.606,0.0294
0.12244897959183673,0.5918367346938775,0.5754,0.053200000000000004
0.12244897959183673,0.5714285714285714,0.6155999999999999,0.048
0.12244897959183673,0.5510204081632653,0.6302,0.0046
0.12244897959183673,0.5306122448979591,0.6514,0.0228
0.12244897959183673,0.5102040816326531,0.6392,0.0206
0.12244897959183673,0.4897959183673469,0.6102,0.0274
0.12244897959183673,0.46938775510204084,0.6412,0.017200000000000003
0.12244897959183673,0.4489795918367347,0.6631999999999999,0.0
0.12244897959183673,0.4285714285714286,0.5992,0.027000000000000003
0.12244897959183673,0.40816326530612246,0.6408,0.0046
0.12244897959183673,0.3877551020408163,0.6222,0.0168
0.12244897959183673,0.36734693877551017,0.6428,0.0176
0.12244897959183673,0.34693877551020413,0.5892,0.023799999999999998
0.12244897959183673,0.326530612244898,0.6365999999999999,0.006
0.12244897959183673,0.30612244897959184,0.648,0.0088
0.12244897959183673,0.2857142857142857,0.596,0.0342
0.12244897959183673,0.26530612244897966,0.6214,0.006
0.12244897959183673,0.24489795918367352,0.6666,0.0
0.12244897959183673,0.22448979591836737,0.6322000000000001,0.0096
0.12244897959183673,0.20408163265306123,0.613,0.013399999999999999
0.12244897959183673,0.18367346938775508,0.6237999999999999,0.0144
0.12244897959183673,0.16326530612244905,0.6363999999999999,0.019000000000000003
0.12244897959183673,0.1428571428571429,0.6242,0.015
0.12244897959183673,0.12244897959183676,0.6633999999999999,0.0
0.12244897959183673,0.10204081632653061,0.6154,0.0124
0.12244897959183673,0.08163265306122458,0.6681999999999999,0.0
0.12244897959183673,0.061224489795918435,0.6452,0.0
0.12244897959183673,0.04081632653061229,0.6376,0.009000000000000001
0.12244897959183673,0.020408163265306145,0.6675999999999999,0.0
0.12244897959183673,0.0,0.6436000000000002,0.0
0.14285714285714285,0.8571428571428572,0.7692,0.23079999999999998
0.14285714285714285,0.8367346938775511,0.691,0.166
0.14285714285714285,0.8163265306122449,0.715,0.1352
0.14285714285714285,0.7959183673469389,0.6823999999999999,0.0904
0.14285714285714285,0.7755102040816327,0.6609999999999999,0.0886
0.14285714285714285,0.7551020408163266,0.6552,0.08360000000000001
0.14285714285714285,0.7346938775510204,0.6544,0.0552
0.14285714285714285,0.7142857142857143,0.6553999999999999,0.0432
0.14285714285714285,0.6938775510204083,0.6542,0.034800000000000005
0.14285714285714285,0.6734693877551021,0.6622,0.0328
0.14285714285714285,0.653061224489796,0.6642,0.0204
0.14285714285714285,0.6326530612244898,0.6502000000000001,0.028399999999999998
0.14285714285714285,0.6122448979591837,0.6368,0.0268
0.14285714285714285,0.5918367346938775,0.6256,0.030600000000000002
0.14285714285714285,0.5714285714285714,0.6346,0.030200000000000005
0.14285714285714285,0.5510204081632654,0.6476000000000001,0.0332
0.14285714285714285,0.5306122448979592,0.6306,0.0076
0.14285714285714285,0.5102040816326531,0.676,0.0176
0.14285714285714285,0.489795918367347,0.633,0.0038
0.14285714285714285,0.46938775510204084,0.632,0.0066
0.14285714285714285,0.44897959183673475,0.638,0.0346
0.14285714285714285,0.4285714285714286,0.639,0.0078000000000000005
0.14285714285714285,0.40816326530612246,0.6662,0.0186
0.14285714285714285,0.38775510204081637,0.6252,0.014199999999999999
0.14285714285714285,0.3673469387755102,0.6596000000000001,0.0032
0.14285714285714285,0.34693877551020413,0.6272000000000001,0.0242
0.14285714285714285,0.326530612244898,0.6516,0.027000000000000003
0.14285714285714285,0.30612244897959184,0.6274000000000001,0.0246
0.14285714285714285,0.2857142857142857,0.6016,0.012000000000000002
0.14285714285714285,0.26530612244897955,0.6616,0.005
0.14285714285714285,0.24489795918367352,0.6264,0.0104
0.14285714285714285,0.22448979591836737,0.5804,0.0254
0.14285714285714285,0.20408163265306123,0.645,0.006
0.14285714285714285,0.18367346938775508,0.637,0.0146
0.14285714285714285,0.16326530612244894,0.6282,0.0028000000000000004
0.14285714285714285,0.1428571428571429,0.6438000000000001,0.009000000000000001
0.14285714285714285,0.12244897959183676,0.6396000000000001,0.0
0.14285714285714285,0.10204081632653061,0.6586,0.0
0.14285714285714285,0.08163265306122447,0.6603999999999999,0.0
0.14285714285714285,0.061224489795918324,0.6528,0.0
0.14285714285714285,0.04081632653061229,0.6248,0.0068000000000000005
0.14285714285714285,0.020408163265306145,0.635,0.0
0.14285714285714285,0.0,0.6578,0.0
0.16326530612244897,0.8367346938775511,0.7737999999999999,0.22619999999999998
0.16326530612244897,0.8163265306122449,0.7243999999999999,0.1714
0.16326530612244897,0.7959183673469388,0.7244000000000002,0.1312
0.16326530612244897,0.7755102040816327,0.6994,0.1004
0.16326530612244897,0.7551020408163266,0.65,0.0724
0.16326530612244897,0.7346938775510204,0.6886,0.0748
0.16326530612244897,0.7142857142857143,0.6798000000000001,0.0712
0.16326530612244897,0.6938775510204082,0.694,0.0852
0.16326530612244897,0.6734693877551021,0.6806000000000002,0.0296
0.16326530612244897,0.653061224489796,0.6578,0.0374
0.16326530612244897,0.6326530612244898,0.6646,0.0368
0.16326530612244897,0.6122448979591837,0.6502,0.0278
0.16326530612244897,0.5918367346938775,0.6606000000000001,0.019200000000000005
0.16326530612244897,0.5714285714285714,0.6586,0.022199999999999998
0.16326530612244897,0.5510204081632653,0.6298,0.0118
0.16326530612244897,0.5306122448979592,0.6916000000000001,0.028200000000000003
0.16326530612244897,0.5102040816326531,0.6665999999999999,0.03
0.16326530612244897,0.4897959183673469,0.6464,0.019
0.16326530612244897,0.46938775510204084,0.6602000000000001,0.013000000000000001
0.16326530612244897,0.4489795918367347,0.6256,0.02
0.16326530612244897,0.4285714285714286,0.6365999999999999,0.02
0.16326530612244897,0.40816326530612246,0.634,0.0386
0.16326530612244897,0.3877551020408163,0.6397999999999999,0.0
0.16326530612244897,0.3673469387755102,0.6252,0.0
0.16326530612244897,0.3469387755102041,0.6376000000000001,0.0
0.16326530612244897,0.326530612244898,0.6232,0.0204
0.16326530612244897,0.30612244897959184,0.6237999999999999,0.029400000000000003
0.16326530612244897,0.2857142857142857,0.6776000000000001,0.012999999999999998
0.16326530612244897,0.26530612244897955,0.6469999999999999,0.0046
0.16326530612244897,0.2448979591836734,0.6226,0.0064
0.16326530612244897,0.22448979591836737,0.6184000000000001,0.0086
0.16326530612244897,0.20408163265306123,0.6252,0.0
0.16326530612244897,0.18367346938775508,0.6384000000000001,0.0
0.16326530612244897,0.16326530612244894,0.6437999999999999,0.003
0.16326530612244897,0.1428571428571428,0.6616,0.0
0.16326530612244897,0.12244897959183676,0.6376,0.0
0.16326530612244897,0.10204081632653061,0.6596,0.0
0.16326530612244897,0.08163265306122447,0.6187999999999999,0.0
0.16326530612244897,0.061224489795918324,0.6843999999999998,0.0
0.16326530612244897,0.04081632653061218,0.6446,0.0
0.16326530612244897,0.020408163265306145,0.6581999999999999,0.0
0.16326530612244897,0.0,0.6672,0.0
0.18367346938775508,0.8163265306122449,0.7826000000000001,0.2174
0.18367346938775508,0.7959183673469388,0.7398,0.18220000000000003
0.18367346938775508,0.7755102040816326,0.7198,0.148
0.18367346938775508,0.7551020408163266,0.6966,0.10460000000000001
0.18367346938775508,0.7346938775510204,0.694,0.07139999999999999
0.18367346938775508,0.7142857142857143,0.6642,0.0956
0.18367346938775508,0.6938775510204082,0.6639999999999999,0.0702
0.18367346938775508,0.673469387755102,0.6941999999999999,0.057800000000000004
0.18367346938775508,0.653061224489796,0.6646,0.0338
0.18367346938775508,0.6326530612244898,0.6774,0.0634
0.18367346938775508,0.6122448979591837,0.6516,0.046799999999999994
0.18367346938775508,0.5918367346938775,0.6338,0.026000000000000002
0.18367346938775508,0.5714285714285714,0.6444,0.042800000000000005
0.18367346938775508,0.5510204081632653,0.6576000000000001,0.029000000000000005
0.18367346938775508,0.5306122448979591,0.6412,0.015
0.18367346938775508,0.5102040816326531,0.6596,0.0144
0.18367346938775508,0.4897959183673469,0.6682000000000001,0.0362
0.18367346938775508,0.4693877551020408,0.6578,0.0186
0.18367346938775508,0.4489795918367347,0.6675999999999999,0.0
0.18367346938775508,0.42857142857142855,0.653,0.014199999999999999
0.18367346938775508,0.40816326530612246,0.6422,0.0102
0.18367346938775508,0.3877551020408163,0.6534,0.0168
0.18367346938775508,0.36734693877551017,0.6444,0.027000000000000003
0.18367346938775508,0.3469387755102041,0.6598,0.0186
0.18367346938775508,0.32653061224489793,0.6354000000000001,0.0128
0.18367346938775508,0.30612244897959184,0.5916,0.0066
0.18367346938775508,0.2857142857142857,0.6861999999999999,0.015600000000000001
0.18367346938775508,0.26530612244897955,0.6574000000000001,0.0126
0.18367346938775508,0.2448979591836734,0.6248,0.0086
0.18367346938775508,0.22448979591836726,0.6254000000000001,0.017599999999999998
0.18367346938775508,0.20408163265306123,0.6502,0.012
0.18367346938775508,0.18367346938775508,0.6324000000000001,0.0
0.18367346938775508,0.16326530612244894,0.6727999999999998,0.0152
0.18367346938775508,0.1428571428571428,0.6364,0.0
0.18367346938775508,0.12244897959183665,0.6418,0.0068000000000000005
0.18367346938775508,0.10204081632653061,0.6265999999999999,0.0
0.18367346938775508,0.08163265306122447,0.6142,0.006
0.18367346938775508,0.061224489795918324,0.6614,0.0
0.18367346938775508,0.04081632653061218,0.654,0.0
0.18367346938775508,0.020408163265306034,0.6214,0.0
0.18367346938775508,0.0,0.6498,0.0
0.2040816326530612,0.7959183673469388,0.7704000000000001,0.2296
0.2040816326530612,0.7755102040816326,0.7386000000000001,0.1634
0.2040816326530612,0.7551020408163265,0.6986000000000001,0.193
0.2040816326530612,0.7346938775510204,0.6735999999999999,0.0782
0.2040816326530612,0.7142857142857143,0.6896000000000001,0.0926
0.2040816326530612,0.6938775510204082,0.6764,0.0776
0.2040816326530612,0.673469387755102,0.6925999999999999,0.0882
0.2040816326530612,0.653061224489796,0.6827999999999999,0.0626
0.2040816326530612,0.6326530612244898,0.6531999999999999,0.057800000000000004
0.2040816326530612,0.6122448979591837,0.6764,0.039799999999999995
0.2040816326530612,0.5918367346938775,0.6588,0.0268
0.2040816326530612,0.5714285714285714,0.6654000000000001,0.039599999999999996
0.2040816326530612,0.5510204081632653,0.6472,0.029000000000000005
0.2040816326530612,0.5306122448979592,0.6634,0.0226
0.2040816326530612,0.5102040816326531,0.6264,0.025199999999999997
