,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
0.52,0.38317969807311625,0.3831752034197439,0.38316971376029,0.38316300885794075,0.3831548197444844,0.3831448179456189,0.3831326023278756,0.3831176830441004,0.3830994619403516,0.3830772086485914,0.38305003142165533,0.38301684156381816,0.38297631006491395,0.382926814750461,0.3828663759055082,0.3827925779058641,0.3827024738861048,0.38259246987816803,0.382458184156946,0.3822942767220167,0.3820942429243529,0.38185016421959034,0.38155240791697226,0.38118926664242714,0.38074652713216567,0.3802069570666598,0.37954969818030687,0.3787495542051203,0.37777616387503243,0.37659305302676815,0.37515656690495264,0.37341469563736246,0.3713058244724255,0.3687574681868529,0.3656850887652868,0.36199114951499206,0.35756462853802584,0.35228129842245537,0.34600517012791776,0.33859158126567673,0.3298924532717088,0.3197642037765017,0.30807862183189105,0.29473663496339775,0.27968428318076066,0.26292939636333823,0.24455658796026825,0.2247375001441756,0.2037331216022885,0.18188576359814002,0.15959999999999996,0.1373142364018598,0.1154668783977113,0.09446249985582411,0.07464341203973168,0.0562706036366617,0.039515716819239155,0.02446336503660207,0.011121378168108986,0.0005642037765019037,0.01069245327170898,0.01939158126567686,0.026805170127917943,0.03308129842245544,0.038364628538026024,0.0427911495149923,0.04648508876528712,0.049557468186853026,0.05210582447242562,0.054214695637362476,0.055956566904952876,0.05739305302676834,0.058576163875032616,0.059549554205120536,0.06034969818030689,0.06100695706665993,0.061546527132165796,0.06198926664242721,0.062352407916972385,0.06265016421959047,0.06289424292435297,0.06309427672201695,0.06325818415694617,0.06339246987816827,0.06350247388610497,0.06359257790586426,0.06366637590550839,0.06372681475046116,0.06377631006491413,0.06381684156381828,0.06385003142165546,0.06387720864859159,0.06389946194035179,0.06391768304410039,0.06393260232787579,0.06394481794561913,0.06395481974448458,0.06396300885794082,0.06396971376029015,0.06397520341974405,0.06397969807311643
0.53,0.3847793076514454,0.3847747265624314,0.3847691313326034,0.3847622974898242,0.3847539508934169,0.3847437567522654,0.3847313062187963,0.38471610002571777,0.3846975285161277,0.3846748472764489,0.3846471474105334,0.38461331928619935,0.3845720083353932,0.3845215611879698,0.38445996005753735,0.38438474286559227,0.3842929060762224,0.3841807866065945,0.3840439184676565,0.3838768589666711,0.383672978365206,0.3834242058391979,0.38312072345383713,0.382750598693243,0.3822993449616305,0.3817493985487111,0.38107950006838975,0.38026396870906504,0.37927185933416774,0.3780659963542062,0.3766018854992787,0.3748265167073117,0.37267709032766455,0.37007972719044624,0.3669482635492347,0.3631832870056651,0.35867164062529566,0.3532867080075025,0.34688988493807027,0.3393337270592475,0.3304673081423188,0.3201442846183576,0.3082339799440429,0.29463541640500157,0.2792935963188523,0.26221650013955633,0.2434903684979658,0.22329014437771755,0.20188183547925564,0.17961433597502752,0.15689999999999993,0.13418566402497256,0.11191816452074432,0.09050985562228231,0.07030963150203418,0.05158349986044375,0.03450640368114766,0.019164583594998286,0.005566020055957299,0.006344284618357565,0.01666730814231876,0.025533727059247502,0.03308988493807008,0.03948670800750265,0.04487164062529547,0.04938328700566508,0.05314826354923485,0.05627972719044627,0.05887709032766453,0.06102651670731185,0.06280188549927868,0.06426599635420605,0.06547185933416788,0.06646396870906501,0.06727950006838967,0.06794939854871096,0.06849934496163057,0.06895059869324305,0.06932072345383711,0.06962420583919793,0.0698729783652059,0.07007685896667104,0.07024391846765654,0.07038078660659441,0.07049290607622227,0.07058474286559224,0.07065996005753716,0.0707215611879699,0.07077200833539321,0.0708133192861995,0.07084714741053333,0.070874847276449,0.07089752851612763,0.07091610002571758,0.0709313062187964,0.07094375675226539,0.07095395089341672,0.07096229748982419,0.07096913133260341,0.07097472656243131,0.07097930765144556
0.54,0.3863789172297745,0.38637424970511863,0.38636854890491645,0.3863615861217076,0.386353082042349,0.3863426955589118,0.3863300101097169,0.3863145170073349,0.3862955950919035,0.38627248590430646,0.3862442633994113,0.3862097970085804,0.38616770660587213,0.38611630762547855,0.3860535442095662,0.3859769078253203,0.38588333826633964,0.3857691033350206,0.38562965277836686,0.3854594412113252,0.3852517138060587,0.38499824745880534,0.3846890389907019,0.3843119307440588,0.3838521627910951,0.38329184003076205,0.38260930195647236,0.3817783832130095,0.3807675547933028,0.37953893968164387,0.37804720409360454,0.37623833777726096,0.3740483561829034,0.37140198619403947,0.36821143833318243,0.3643754244963378,0.35977865271256526,0.35429211759254975,0.3477745997482224,0.34007587285281804,0.3310421630129283,0.32052436546021323,0.30838933805619445,0.29453419784660534,0.2789029094569436,0.2615036039157742,0.24242414903566306,0.22184278861125928,0.20003054935622266,0.17734290835191457,0.1541999999999999,0.1310570916480851,0.10836945064377723,0.0865572113887404,0.06597585096433656,0.04689639608422558,0.029497090543055937,0.013865802153394391,1.0661943805501117e-05,0.01212436546021356,0.022642163012928762,0.031675872852818365,0.03937459974822255,0.04589211759254985,0.051378652712565476,0.0559754244963383,0.0598114383331827,0.06300198619403974,0.06564835618290366,0.06783833777726112,0.06964720409360481,0.0711389396816442,0.07236755479330326,0.07337838321300982,0.0742093019564728,0.07489184003076232,0.07545216279109535,0.075911930744059,0.07628903899070205,0.0765982474588055,0.07685171380605893,0.07705944121132546,0.07722965277836713,0.0773691033350209,0.07748333826633991,0.07757690782532045,0.07765354420956638,0.07771630762547888,0.0777677066058724,0.07780979700858048,0.07784426339941153,0.07787248590430662,0.0778955950919038,0.0779145170073351,0.07793001010971723,0.0779426955589122,0.0779530820423493,0.0779615861217079,0.07796854890491678,0.07797424970511879,0.07797891722977468
0.55,0.3879785268081037,0.3879737728478061,0.3879679664772299,0.3879608747535912,0.3879522131912817,0.38794163436555845,0.38792871400063783,0.3879129339889523,0.38789366166767963,0.3878701245321641,0.3878413793882894,0.3878062747309616,0.38776340487635136,0.3877110540629875,0.3876471283615952,0.3875690727850485,0.3874737704564571,0.3873574200634471,0.3872153870890775,0.3870420234559793,0.3868304492469118,0.38657228907841296,0.3862573545275668,0.3858732627948749,0.3854049806205599,0.38483428151281335,0.38413910384455535,0.3832927977169543,0.3822632502524384,0.38101188300908184,0.3794925226879308,0.3776501588472103,0.37541962203814233,0.37272424519763286,0.36947461311713037,0.36556756198701085,0.3608856647998351,0.3552975271775969,0.3486593145583748,0.34081801864638894,0.3316170178835383,0.32090444630206927,0.30854469616834623,0.2944329792882092,0.2785122225950354,0.2607907076919924,0.24135792957336077,0.22039543284480134,0.1981792632331898,0.17507148072880196,0.15150000000000008,0.12792851927119786,0.10482073676681003,0.0826045671551986,0.06164207042663916,0.04220929230800763,0.02448777740496455,0.008567020711790718,0.005544696168346186,0.017904446302069332,0.02861701788353843,0.037818018646388896,0.045659314558374686,0.05229752717759706,0.057885664799835035,0.06256756198701097,0.06647461311713054,0.06972424519763298,0.07241962203814245,0.07465015884721027,0.07649252268793072,0.0780118830090819,0.0792632502524383,0.0802927977169543,0.08113910384455547,0.08183428151281325,0.08240498062056001,0.08287326279487484,0.08325735452756677,0.08357228907841296,0.08383044924691174,0.08404202345597944,0.0842153870890775,0.08435742006344715,0.0844737704564571,0.08456907278504855,0.08464712836159527,0.08471105406298762,0.08476340487635148,0.08480627473096158,0.0848413793882894,0.08487012453216403,0.08489366166767975,0.08491293398895228,0.08492871400063773,0.08494163436555857,0.08495221319128177,0.08496087475359115,0.08496796647722993,0.08497377284780616,0.0849785268081038
0.56,0.3895781363864329,0.38957329599049334,0.38956738404954305,0.38956016338547444,0.3895513443402138,0.3895405731722049,0.38952741789155837,0.38951135097056955,0.38949172824345546,0.3894677631600214,0.38943849537716735,0.38940275245334255,0.38935910314683025,0.3893058005004963,0.3892407125136241,0.3891612377447765,0.3890642026465743,0.3889457367918734,0.38880112139978784,0.3886246057006334,0.38840918468776464,0.3881463306980204,0.3878256700644316,0.3874345948456906,0.38695779845002454,0.3863767229948643,0.38566890573263807,0.38480721222089875,0.3837589457115734,0.3824848263365196,0.3809378412822566,0.3790619799171593,0.3767908878933812,0.3740465042012261,0.3707377879010781,0.3667596994776837,0.3619926768871047,0.35630293676264413,0.3495440293685269,0.34156016443995957,0.33219187275414797,0.3212845271439249,0.3087000542804979,0.294331760729813,0.27812153573312676,0.2600778114682103,0.24029171011105804,0.21894807707834296,0.19632797711015681,0.17280005310568924,0.14879999999999982,0.1247999468943104,0.10127202288984294,0.07865192292165668,0.057308289888941544,0.03752218853178946,0.01947846426687283,0.0032682392701867125,0.011100054280498095,0.023684527143925327,0.03459187275414821,0.04396016443995987,0.051944029368527156,0.058702936762644486,0.06439267688710504,0.06915969947768408,0.0731377879010785,0.07644650420122634,0.07919088789338147,0.08146197991715964,0.08333784128225685,0.08488482633651995,0.08615894571157379,0.08720721222089911,0.08806890573263848,0.08877672299486461,0.0893577984500249,0.0898345948456909,0.09022567006443183,0.09054633069802076,0.09080918468776489,0.09102460570063375,0.0912011213997882,0.09134573679187374,0.09146420264657473,0.09156123774477687,0.09164071251362438,0.09170580050049659,0.09175910314683067,0.0918027524533429,0.0918384953771676,0.09186776316002165,0.0918917282434557,0.0919113509705699,0.09192741789155867,0.09194057317220516,0.09195134434021413,0.09196016338547475,0.09196738404954341,0.09197329599049364,0.09197813638643315
0.5700000000000001,0.39117774596476207,0.3911728191331808,0.3911668016218563,0.391159452017358,0.3911504754891463,0.39113951197885144,0.391126121782479,0.3911097679521868,0.3910897948192316,0.391065401787879,0.3910356113660452,0.39099923017572374,0.3909548014173095,0.3909005469380051,0.3908342966656531,0.3907534027045047,0.39065463483669177,0.3905340535202997,0.3903868557104984,0.39020718794528775,0.3899879201286176,0.38972037231762785,0.3893939856012964,0.38899592689650647,0.3885106162794893,0.3879191644769155,0.3871987076207209,0.3863216267248434,0.3852546411707086,0.38395776966395756,0.3823831598765826,0.3804738009871087,0.37816215374862017,0.3753687632048195,0.37200096268502586,0.3679518369683566,0.3630996889743745,0.3573083463476914,0.3504287441786792,0.34230231023353025,0.33276672762475784,0.3216646079857807,0.30885541239264974,0.2942305421714167,0.2777308488712184,0.2593649152444283,0.23922549064875553,0.21750072131188491,0.1944766909871239,0.17052862548257663,0.1460999999999999,0.12167137451742327,0.09772330901287585,0.07469927868811488,0.05297450935124426,0.0328350847555714,0.014469151128781332,0.0020305421714170713,0.016655412392649782,0.02946460798578099,0.0405667276247581,0.05010231023353051,0.058228744178679404,0.06510834634769158,0.0708996889743746,0.07575183696835697,0.07980096268502623,0.0831687632048197,0.08596215374862048,0.08827380098710902,0.09018315987658287,0.09175776966395766,0.09305464117070894,0.0941216267248437,0.09499870762072116,0.09571916447691564,0.09631061627948956,0.09679592689650673,0.09719398560129666,0.097520372317628,0.09778792012861781,0.09800718794528784,0.09818685571049868,0.09833405352029989,0.09845463483669203,0.09855340270450497,0.09863429666565338,0.09870054693800534,0.09875480141730975,0.098799230175724,0.09883561136604546,0.09886540178787928,0.09888979481923177,0.09890976795218698,0.09892612178247917,0.09893951197885165,0.0989504754891466,0.09895945201735834,0.09896680162185656,0.09897281913318101,0.09897774596476216
0.58,0.3927773555430912,0.3927723422758681,0.39276621919416954,0.3927587406492416,0.3927496066380787,0.39273845078549796,0.3927248256733997,0.39270818493380427,0.3926878613950075,0.3926630404157365,0.39263272735492316,0.39259570789810483,0.3925504996877886,0.39249529337551403,0.39242788081768215,0.3923455676642328,0.39224506702680917,0.3921223702487259,0.39197259002120893,0.39178977018994177,0.3915666555694705,0.39129441393723546,0.3909623011381612,0.3905572589473225,0.390063434108954,0.3894616059589666,0.38872850950880367,0.38783604122878806,0.3867503366298439,0.3854307129913953,0.38382847847090856,0.38188562205705795,0.3795334196038592,0.3766910222084129,0.3732641374689738,0.3691439744590295,0.3642067010616442,0.35831375593273856,0.35131345898883143,0.34304445602710093,0.33334158249536766,0.32204468882763654,0.3090107705048016,0.2941293236130205,0.27734016200931005,0.25865201902064633,0.23815927118645308,0.21605336554542665,0.19262540486409102,0.16825719785946391,0.14339999999999997,0.11854280214053592,0.09417459513590898,0.07074663445457319,0.04864072881354675,0.02814798097935345,0.009459837990689834,0.007329323613020744,0.02221077050480147,0.03524468882763665,0.04654158249536777,0.05624445602710104,0.06451345898883154,0.07151375593273868,0.07740670106164438,0.08234397445902975,0.08646413746897397,0.08989102220841294,0.09273341960385939,0.09508562205705806,0.09702847847090867,0.09863071299139547,0.09995033662984398,0.10103604122878818,0.10192850950880383,0.10266160595896678,0.10326343410895411,0.10375725894732257,0.10416230113816138,0.10449441393723558,0.10476665556947062,0.10498977018994193,0.10517259002120904,0.10532237024872604,0.10544506702680934,0.10554556766423295,0.10562788081768226,0.1056952933755142,0.10575049968778871,0.105795707898105,0.10583272735492333,0.10586304041573669,0.10588786139500772,0.10590818493380438,0.10592482567339989,0.10593845078549813,0.10594960663807884,0.10595874064924171,0.10596621919416971,0.10597234227586827,0.10597735554309129
0.59,0.39437696512142023,0.39437186541855557,0.3943656367664828,0.39435802928112507,0.39434873778701107,0.39433738959214437,0.39432352956432043,0.39430660191542133,0.39428592797078343,0.394260679043594,0.3942298433438012,0.3941921856204859,0.3941461979582677,0.3940900398130229,0.3940214649697112,0.393937732623961,0.3938354992169266,0.3937106869771522,0.39355832433191945,0.393372352434596,0.3931453910103234,0.39286845555684285,0.39253061667502603,0.3921185909981383,0.3916162519384187,0.3910040474410178,0.39025831139688655,0.3893504557327326,0.3882460320889792,0.3869036563188331,0.3852737970652346,0.38329744312700736,0.38090468545909817,0.378013281212006,0.3745273122529216,0.3703361119497025,0.36531371314891387,0.3593191655177857,0.3521981737989837,0.3437866018206716,0.3339164373659774,0.32242476966949235,0.3091661286169532,0.29402810505462434,0.2769494751474014,0.2579391227968645,0.23709305172415057,0.21460600977896854,0.19077411874105799,0.16598577023635125,0.14069999999999988,0.11541422976364868,0.09062588125894178,0.06679399022103116,0.044306948275849245,0.023460877203135277,0.0044505248525982255,0.012628105054624528,0.027766128616953267,0.04102476966949253,0.052516437365977664,0.062386601820671794,0.07079817379898379,0.07791916551778588,0.08391371314891405,0.08893611194970275,0.09312731225292181,0.0966132812120063,0.0995046854590983,0.10189744312700744,0.10387379706523481,0.10550365631883318,0.10684603208897936,0.10795045573273288,0.10885831139688673,0.10960404744101793,0.11021625193841889,0.11071859099813852,0.11113061667502633,0.11146845555684315,0.11174539101032355,0.11197235243459613,0.11215832433191952,0.11231068697715241,0.11243549921692664,0.11253773262396116,0.11262146496971137,0.11269003981302306,0.1127461979582679,0.1127921856204861,0.11282984334380142,0.1128606790435942,0.11288592797078367,0.11290660191542157,0.1129235295643205,0.11293738959214461,0.1129487377870112,0.1129580292811252,0.11296563676648308,0.11297186541855564,0.11297696512142053
0.6,0.39597657469974945,0.3959713885612429,0.3959650543387961,0.3959573179130085,0.39594786893594347,0.39593632839879095,0.395922233455241,0.39590501889703866,0.39588399454655954,0.39585831767145147,0.3958269593326792,0.39578866334286694,0.39574189622874684,0.39568478625053166,0.3956150491217401,0.39552989758368917,0.39542593140704396,0.3952990037055785,0.3951440586426299,0.3949549346792501,0.39472412645117644,0.39444249717645036,0.3940989322118909,0.3936799230489542,0.3931690697678835,0.392546488923069,0.39178811328496926,0.39086487023667726,0.38974172754811437,0.388376599646271,0.3867191156595607,0.38470926419695645,0.382275951314337,0.37933554021559934,0.3757904870368694,0.37152824944037527,0.36642072523618363,0.36032457510283306,0.35308288860913595,0.34452874761424235,0.3344912922365872,0.3228048505113482,0.309321486729105,0.2939268864962281,0.276558788285493,0.2572262265730824,0.23602683226184795,0.21315865401251033,0.18892283261802512,0.16371434261323853,0.13799999999999985,0.11228565738676133,0.08707716738197468,0.06284134598748947,0.03997316773815174,0.01877377342691733,0.0005587882854932724,0.01792688649622831,0.033321486729105065,0.04680485051134842,0.05849129223658733,0.06852874761424255,0.07708288860913615,0.0843245751028332,0.09042072523618383,0.09552824944037563,0.09979048703686966,0.10333554021559954,0.10627595131433731,0.1087092641969567,0.11071911565956088,0.11237659964627117,0.11374172754811457,0.11486487023667746,0.11578811328496963,0.11654648892306912,0.1171690697678836,0.11767992304895447,0.11809893221189116,0.11844249717645056,0.11872412645117664,0.11895493467925039,0.11914405864263011,0.11929900370557883,0.11942593140704416,0.11952989758368943,0.11961504912174037,0.11968478625053192,0.11974189622874704,0.11978866334286731,0.1198269593326794,0.11985831767145172,0.11988399454655974,0.11990501889703892,0.11992223345524122,0.11993632839879126,0.11994786893594367,0.11995731791300868,0.11996505433879634,0.11997138856124306,0.1199765746997496
0.61,0.3975761842780785,0.3975709117039303,0.39756447191110933,0.3975566065448919,0.39754700008487587,0.39753526720543747,0.39752093734616173,0.3975034358786561,0.3974820611223354,0.3974559562993091,0.39742407532155716,0.39738514106524814,0.39733759449922595,0.39727953268804056,0.39720863327376915,0.39712206254341736,0.39701636359716136,0.3968873204340048,0.3967297929533403,0.3965375169239042,0.39630286189202923,0.39601653879605786,0.3956672477487557,0.3952412550997701,0.3947218875973482,0.39408893040512005,0.39331791517305215,0.392379284740622,0.3912374230072496,0.3898495429737088,0.38816443425388664,0.3861210852669057,0.38364721716957595,0.3806577992191926,0.3770536618208173,0.3727203869310483,0.3675277373234533,0.3613299846878801,0.35396760341928823,0.34527089340781303,0.33506614710719695,0.3231849313532039,0.30947684484125665,0.293825667937832,0.27616810142358467,0.25651333034930046,0.23496061279954544,0.21171129824605212,0.1870715464949922,0.16144291499012586,0.13529999999999975,0.10915708500987398,0.08352845350500748,0.05888870175394745,0.03563938720045434,0.014086669650699268,0.005568101423584881,0.023225667937832206,0.03887684484125686,0.05258493135320408,0.06446614710719722,0.0746708934078133,0.0833676034192884,0.0907299846878804,0.0969277373234535,0.10212038693104863,0.1064536618208175,0.11005779921919295,0.11304721716957628,0.11552108526690602,0.11756443425388696,0.1192495429737091,0.12063742300724989,0.12177928474062216,0.12271791517305242,0.12348893040512027,0.12412188759734838,0.12464125509977036,0.12506724774875605,0.12541653879605813,0.12570286189202945,0.12593751692390454,0.1261297929533406,0.1262873204340051,0.12641636359716169,0.12652206254341752,0.12660863327376942,0.12667953268804083,0.12673759449922622,0.1267851410652484,0.12682407532155743,0.12685595629930935,0.1268820611223357,0.12690343587865632,0.12692093734616205,0.12693526720543774,0.12694700008487608,0.1269566065448921,0.12696447191110954,0.1269709117039305,0.12697618427807883
0.62,0.39917579385640767,0.3991704348466177,0.3991638894834226,0.39915589517677535,0.3991461312338083,0.399134206012084,0.3991196412370824,0.3991018528602734,0.39908012769811146,0.3990535949271667,0.39902119131043523,0.3989816187876293,0.3989332927697051,0.3988742791255495,0.3988022174257982,0.39871422750314556,0.3986067957872787,0.39847563716243106,0.39831552726405084,0.3981200991685585,0.3978815973328823,0.39759058041566536,0.3972355632856207,0.39680258715058614,0.3962747054268128,0.3956313718871713,0.39484771706113503,0.39389369924456646,0.3927331184663848,0.3913224863011467,0.3896097528482127,0.3875329063368551,0.385018483024815,0.381980058222786,0.378316836604765,0.3739125244217213,0.3686347494107231,0.3623353942729275,0.3548523182294405,0.3460130392013837,0.3356410019778069,0.3235650121950597,0.3096322029534085,0.2937244493794357,0.27577741456167615,0.25580043412551845,0.23389439333724293,0.210263942479594,0.18522026037195938,0.15917148736701303,0.13259999999999988,0.10602851263298663,0.07997973962804039,0.05493605752040576,0.031305606662756946,0.009399565874481208,0.01057741456167638,0.02852444937943599,0.04443220295340855,0.05836501219505985,0.070441001977807,0.080813039201384,0.08965231822944064,0.09713539427292756,0.10343474941072323,0.10871252442172158,0.11311683660476535,0.11678005822278631,0.11981848302481518,0.12233290633685534,0.12440975284821287,0.12612248630114692,0.127533118466385,0.1286936992445667,0.12964771706113515,0.13043137188717135,0.1310747054268131,0.13160258715058626,0.13203556328562088,0.13239058041566565,0.13268159733288243,0.13292009916855874,0.13311552726405107,0.13327563716243135,0.133406795787279,0.13351422750314568,0.1336022174257983,0.13367427912554963,0.13373329276970525,0.13378161878762956,0.1338211913104353,0.1338535949271668,0.13388012769811164,0.13390185286027362,0.1339196412370826,0.13393420601208422,0.13394613123380855,0.13395589517677559,0.1339638894834228,0.1339704348466178,0.13397579385640795
0.63,0.400775403434737,0.4007699579893051,0.400763307055736,0.4007551838086589,0.40074526238274066,0.40073314481873057,0.40071834512800314,0.4007002698418909,0.4006781942738875,0.40065123355502424,0.4006183072993133,0.40057809651001064,0.40052899104018425,0.4004690255630583,0.4003958015778273,0.4003063924628738,0.40019722797739626,0.4000639538908577,0.3999012615747614,0.3997026814132128,0.39946033277373527,0.399164622035273,0.39880387882248547,0.3983639192014021,0.3978275232562776,0.3971738133692224,0.39637751894921797,0.39540811374851126,0.3942288139255202,0.3927954296285846,0.39105507144253876,0.3889447274068044,0.386389748880054,0.3833023172263795,0.37958001138871295,0.3751046619123943,0.3697417614979928,0.36334080385797457,0.35573703303959275,0.34675518499495456,0.3362158568484166,0.32394509303691554,0.3097875610655604,0.2936232308210397,0.27538672769976785,0.25508753790173666,0.23282817387494043,0.20881658671313602,0.1833689742489265,0.15690005974390042,0.12989999999999996,0.1028999402560995,0.07643102575107352,0.050983413286863954,0.02697182612505944,0.004712462098263148,0.015586727699767877,0.033823230821039774,0.04998756106556035,0.06414509303691568,0.07641585684841667,0.08695518499495458,0.09593703303959289,0.10354080385797476,0.10994176149799295,0.11530466191239441,0.11978001138871314,0.12350231722637967,0.1265897488800541,0.12914472740680455,0.13125507144253884,0.13299542962858468,0.13442881392552025,0.13560811374851128,0.13657751894921794,0.1373738133692226,0.1380275232562777,0.13856391920140215,0.13900387882248566,0.139364622035273,0.1396603327737353,0.13990268141321277,0.14010126157476155,0.14026395389085766,0.1403972279773963,0.14050639246287377,0.1405958015778273,0.1406690255630585,0.14072899104018438,0.1407780965100106,0.14081830729931338,0.14085123355502427,0.1408781942738876,0.1409002698418909,0.14091834512800322,0.14093314481873065,0.1409452623827408,0.14095518380865907,0.14096330705573606,0.14096995798930517,0.14097540343473713
0.64,0.40237501301306605,0.4023694811319925,0.4023627246280493,0.40235447244054234,0.4023443935316731,0.40233208362537715,0.40231704901892384,0.40229868682350806,0.40227626084966345,0.40224887218288174,0.40221542328819115,0.4021745742323915,0.4021246893106634,0.4020637720005672,0.4019893857298562,0.4018985574226018,0.4017876601675136,0.40165227061928377,0.4014869958854718,0.4012852636578668,0.40103906821458823,0.4007386636548805,0.4003721943593503,0.39992525125221795,0.39938034108574233,0.39871625485127365,0.39790732083730074,0.3969225282524558,0.3957245093846555,0.39426837295602246,0.3925003900368647,0.3903565484767537,0.38776101473529295,0.3846245762299727,0.3808431861726607,0.3762967994030671,0.3708487735852625,0.36434621344302187,0.3566217478497451,0.34749733078852524,0.3367907117190264,0.32432517387877136,0.3099429191777121,0.2935220122626434,0.2749960408378593,0.25437464167795465,0.2317619544126378,0.2073692309466778,0.18151768812589364,0.1546286321207877,0.12719999999999998,0.09977136787921215,0.07288231187410621,0.04703076905332204,0.022638045587361932,2.5358322045088144e-05,0.020596040837859486,0.03912201226264356,0.055542919177712036,0.06992517387877151,0.08239071171902651,0.09309733078852533,0.10222174784974525,0.10994621344302202,0.11644877358526268,0.12189679940306736,0.12644318617266093,0.1302245762299729,0.13336101473529305,0.13595654847675392,0.1381003900368648,0.13986837295602256,0.14132450938465557,0.14252252825245593,0.1435073208373009,0.14431625485127375,0.14498034108574248,0.14552525125221805,0.1459721943593505,0.14633866365488057,0.14663906821458833,0.14688526365786697,0.14708699588547197,0.14725227061928398,0.14738766016751376,0.14749855742260187,0.14758938572985641,0.1476637720005673,0.14772468931066352,0.1477745742323917,0.1478154232881913,0.1478488721828819,0.1478762608496636,0.14789868682350815,0.147917049018924,0.14793208362537724,0.1479443935316732,0.14795447244054255,0.14796272462804944,0.14796948113199265,0.14797501301306626
0.65,0.40397462259139527,0.40396900427467997,0.40396214220036253,0.40395376107242603,0.4039435246806055,0.40393102243202367,0.4039157529098445,0.40389710380512533,0.4038743274254396,0.40384651081073925,0.4038125392770692,0.4037710519547728,0.40372038758114254,0.40365851843807604,0.4035829698818853,0.40349072238232997,0.403378092357631,0.40324058734771023,0.40307273019618234,0.40286784590252117,0.40261780365544114,0.40231270527448787,0.4019405098962153,0.4014865833030339,0.40093315891520714,0.4002586963333247,0.3994371227253835,0.39843694275640046,0.3972202048437907,0.3957413162834604,0.39394570863119077,0.39176836954670297,0.38913228059053184,0.3859468352335661,0.3821063609566087,0.3774889368937401,0.3719557856725323,0.3653516230280691,0.3575064626598974,0.3482394765820959,0.3373655665896361,0.3247052547206273,0.3100982772898638,0.2934207937042472,0.2746053539759509,0.2536617454541727,0.23069573495033535,0.20592187518021965,0.17966640200286066,0.15235720449767515,0.12449999999999989,0.0966427955023248,0.06933359799713934,0.04307812481978024,0.018304265049664536,0.004661745454172861,0.02560535397595104,0.04442079370424734,0.06109827728986367,0.07570525472062734,0.08836556658963624,0.09923947658209603,0.10850646265989744,0.11635162302806912,0.12295578567253235,0.12848893689374025,0.13310636095660872,0.13694683523356627,0.140132280590532,0.14276836954670302,0.14494570863119094,0.14674131628346032,0.14822020484379067,0.14943694275640051,0.15043712272538373,0.15125869633332484,0.15193315891520726,0.15248658330303394,0.15294050989621533,0.1533127052744881,0.15361780365544125,0.15386784590252112,0.1540727301961825,0.15424058734771023,0.1543780923576311,0.15449072238233003,0.1545829698818853,0.1546585184380762,0.15472038758114248,0.1547710519547728,0.15481253927706928,0.15484651081073936,0.15487432742543966,0.15489710380512545,0.15491575290984472,0.15493102243202372,0.15494352468060563,0.15495376107242592,0.15496214220036258,0.15496900427467997,0.15497462259139544
