h,l,h_eq,l_eq
0.061224489795918366,0.6734693877551021,0.3552000000000001,0.32020000000000004
0.061224489795918366,0.653061224489796,0.35639999999999994,0.3172
0.061224489795918366,0.6326530612244898,0.3624,0.31300000000000006
0.061224489795918366,0.6122448979591837,0.355,0.3194
0.061224489795918366,0.5918367346938775,0.34179999999999994,0.3214
0.061224489795918366,0.5714285714285714,0.35600000000000004,0.3064
0.061224489795918366,0.5510204081632653,0.35839999999999994,0.3188000000000001
0.061224489795918366,0.5306122448979592,0.35400000000000004,0.3022
0.061224489795918366,0.5102040816326531,0.3546,0.319
0.061224489795918366,0.4897959183673469,0.3464,0.3154
0.061224489795918366,0.46938775510204084,0.35879999999999995,0.31620000000000004
0.061224489795918366,0.4489795918367347,0.34720000000000006,0.314
0.061224489795918366,0.4285714285714286,0.34919999999999995,0.309
0.061224489795918366,0.40816326530612246,0.3592,0.3156
0.061224489795918366,0.3877551020408163,0.3510000000000001,0.31300000000000006
0.061224489795918366,0.36734693877551017,0.35760000000000003,0.3118
0.061224489795918366,0.346938775510204,0.3550000000000001,0.313
0.061224489795918366,0.326530612244898,0.3358,0.317
0.061224489795918366,0.30612244897959184,0.34299999999999997,0.3206
0.061224489795918366,0.2857142857142857,0.3546000000000001,0.31460000000000005
0.061224489795918366,0.26530612244897955,0.34480000000000005,0.321
0.061224489795918366,0.2448979591836734,0.351810101010101,0.3188868686868687
0.061224489795918366,0.22448979591836737,0.35040606060606067,0.31310505050505044
0.061224489795918366,0.20408163265306123,0.3510747474747474,0.320979797979798
0.061224489795918366,0.18367346938775508,0.349,0.309
0.061224489795918366,0.16326530612244894,0.3454,0.3108000000000001
0.061224489795918366,0.1428571428571428,0.34199999999999986,0.3214
0.061224489795918366,0.12244897959183676,0.3482,0.312
0.061224489795918366,0.10204081632653061,0.3458,0.31500000000000006
0.061224489795918366,0.08163265306122447,0.36,0.29800000000000004
0.061224489795918366,0.061224489795918324,0.34800000000000003,0.2878
0.061224489795918366,0.04081632653061218,0.4052,0.252
0.061224489795918366,0.020408163265306034,0.44699999999999995,0.16699999999999998
0.061224489795918366,0.0,0.6252,0.0
0.08163265306122448,0.9183673469387755,0.6641999999999999,0.3358
0.08163265306122448,0.8979591836734694,0.41259999999999997,0.326
0.08163265306122448,0.8775510204081632,0.3724,0.3268
0.08163265306122448,0.8571428571428572,0.3606,0.3154
