h,l,h_eq,l_eq
0.12244897959183673,0.08163265306122458,0.12,0.0
0.12244897959183673,0.061224489795918435,0.26,0.0
0.12244897959183673,0.04081632653061229,0.18,0.0
0.12244897959183673,0.020408163265306145,0.12,0.0
0.12244897959183673,0.0,0.0,0.0
0.14285714285714285,0.8571428571428572,0.0,1.0
0.14285714285714285,0.8367346938775511,0.36,0.64
0.14285714285714285,0.8163265306122449,0.42,0.58
0.14285714285714285,0.7959183673469389,0.4,0.6
0.14285714285714285,0.7755102040816327,0.56,0.44
0.14285714285714285,0.7551020408163266,0.42,0.58
0.14285714285714285,0.7346938775510204,0.28,0.72
0.14285714285714285,0.7142857142857143,0.16,0.8
0.14285714285714285,0.6938775510204083,0.1,0.6
0.14285714285714285,0.6734693877551021,0.06,0.42
0.14285714285714285,0.653061224489796,0.04,0.3
0.14285714285714285,0.6326530612244898,0.0,0.16
0.14285714285714285,0.6122448979591837,0.0,0.22
0.14285714285714285,0.5918367346938775,0.0,0.04
0.14285714285714285,0.5714285714285714,0.0,0.04
0.14285714285714285,0.5510204081632654,0.0,0.04
0.14285714285714285,0.5306122448979592,0.0,0.0
0.14285714285714285,0.5102040816326531,0.0,0.04
0.14285714285714285,0.489795918367347,0.0,0.04
0.14285714285714285,0.46938775510204084,0.0,0.08
0.14285714285714285,0.44897959183673475,0.0,0.04
0.14285714285714285,0.4285714285714286,0.0,0.0
0.14285714285714285,0.40816326530612246,0.0,0.02
0.14285714285714285,0.38775510204081637,0.0,0.04
0.14285714285714285,0.3673469387755102,0.0,0.02
0.14285714285714285,0.34693877551020413,0.0,0.02
0.14285714285714285,0.326530612244898,0.0,0.02
0.14285714285714285,0.30612244897959184,0.0,0.04
0.14285714285714285,0.2857142857142857,0.0,0.06
0.14285714285714285,0.26530612244897955,0.0,0.04
0.14285714285714285,0.24489795918367352,0.0,0.0
0.14285714285714285,0.22448979591836737,0.0,0.0
0.14285714285714285,0.20408163265306123,0.0,0.008
0.14285714285714285,0.18367346938775508,0.0,0.02
0.14285714285714285,0.16326530612244894,0.12,0.0
0.14285714285714285,0.1428571428571429,0.06,0.0
0.14285714285714285,0.12244897959183676,0.2,0.0
0.14285714285714285,0.10204081632653061,0.18,0.0
0.14285714285714285,0.08163265306122447,0.22,0.0
0.14285714285714285,0.061224489795918324,0.2,0.0
0.14285714285714285,0.04081632653061229,0.34,0.0
0.14285714285714285,0.020408163265306145,0.12,0.0
0.14285714285714285,0.0,0.0,0.0
0.16326530612244897,0.8367346938775511,0.0,1.0
0.16326530612244897,0.8163265306122449,0.5,0.5
0.16326530612244897,0.7959183673469388,0.64,0.36
0.16326530612244897,0.7755102040816327,0.7,0.3
0.16326530612244897,0.7551020408163266,0.62,0.38
0.16326530612244897,0.7346938775510204,0.54,0.46
0.16326530612244897,0.7142857142857143,0.46,0.54
0.16326530612244897,0.6938775510204082,0.52,0.44
0.16326530612244897,0.6734693877551021,0.24,0.62
0.16326530612244897,0.653061224489796,0.16,0.6
0.16326530612244897,0.6326530612244898,0.02,0.22
0.16326530612244897,0.6122448979591837,0.0,0.18
0.16326530612244897,0.5918367346938775,0.0,0.16
0.16326530612244897,0.5714285714285714,0.0,0.08
0.16326530612244897,0.5510204081632653,0.0,0.04
0.16326530612244897,0.5306122448979592,0.0,0.04
0.16326530612244897,0.5102040816326531,0.0,0.04
0.16326530612244897,0.4897959183673469,0.0,0.06
0.16326530612244897,0.46938775510204084,0.0,0.04
0.16326530612244897,0.4489795918367347,0.0,0.06
0.16326530612244897,0.4285714285714286,0.0,0.0202
0.16326530612244897,0.40816326530612246,0.0,0.02
0.16326530612244897,0.3877551020408163,0.0,0.06
0.16326530612244897,0.3673469387755102,0.0,0.04
0.16326530612244897,0.3469387755102041,0.0,0.04
0.16326530612244897,0.326530612244898,0.0,0.0
0.16326530612244897,0.30612244897959184,0.0,0.08
0.16326530612244897,0.2857142857142857,0.0,0.08
0.16326530612244897,0.26530612244897955,0.0,0.04
0.16326530612244897,0.2448979591836734,0.0,0.0
0.16326530612244897,0.22448979591836737,0.0,0.0
0.16326530612244897,0.20408163265306123,0.04,0.02
0.16326530612244897,0.18367346938775508,0.08,0.02
0.16326530612244897,0.16326530612244894,0.12,0.0
0.16326530612244897,0.1428571428571428,0.26,0.0
0.16326530612244897,0.12244897959183676,0.24,0.0
0.16326530612244897,0.10204081632653061,0.32,0.0
0.16326530612244897,0.08163265306122447,0.36,0.0
0.16326530612244897,0.061224489795918324,0.42,0.0
0.16326530612244897,0.04081632653061218,0.36,0.0
0.16326530612244897,0.020408163265306145,0.52,0.0
0.16326530612244897,0.0,0.0,0.0
0.18367346938775508,0.8163265306122449,0.0,1.0
0.18367346938775508,0.7959183673469388,0.52,0.48
0.18367346938775508,0.7755102040816326,0.74,0.26
0.18367346938775508,0.7551020408163266,0.78,0.22
0.18367346938775508,0.7346938775510204,0.84,0.16
0.18367346938775508,0.7142857142857143,0.58,0.42
0.18367346938775508,0.6938775510204082,0.74,0.26
0.18367346938775508,0.673469387755102,0.64,0.36
0.18367346938775508,0.653061224489796,0.62,0.34
0.18367346938775508,0.6326530612244898,0.3,0.5
0.18367346938775508,0.6122448979591837,0.12,0.26
0.18367346938775508,0.5918367346938775,0.12,0.14
0.18367346938775508,0.5714285714285714,0.0,0.24
0.18367346938775508,0.5510204081632653,0.0,0.08
0.18367346938775508,0.5306122448979591,0.0,0.06
0.18367346938775508,0.5102040816326531,0.0,0.04
0.18367346938775508,0.4897959183673469,0.0,0.06
0.18367346938775508,0.4693877551020408,0.0,0.06
0.18367346938775508,0.4489795918367347,0.0,0.04
0.18367346938775508,0.42857142857142855,0.0,0.04
0.18367346938775508,0.40816326530612246,0.0,0.06
0.18367346938775508,0.3877551020408163,0.0,0.04
0.18367346938775508,0.36734693877551017,0.0,0.031200000000000002
0.18367346938775508,0.3469387755102041,0.0,0.0
0.18367346938775508,0.32653061224489793,0.0,0.1
0.18367346938775508,0.30612244897959184,0.0,0.06
0.18367346938775508,0.2857142857142857,0.0,0.04
0.18367346938775508,0.26530612244897955,0.0,0.02
0.18367346938775508,0.2448979591836734,0.02,0.0
0.18367346938775508,0.22448979591836726,0.16,0.0
0.18367346938775508,0.20408163265306123,0.14,0.02
0.18367346938775508,0.18367346938775508,0.22,0.0
0.18367346938775508,0.16326530612244894,0.42,0.0
0.18367346938775508,0.1428571428571428,0.42,0.0
0.18367346938775508,0.12244897959183665,0.52,0.0
0.18367346938775508,0.10204081632653061,0.54,0.0
0.18367346938775508,0.08163265306122447,0.56,0.0
0.18367346938775508,0.061224489795918324,0.58,0.0
0.18367346938775508,0.04081632653061218,0.48,0.0
0.18367346938775508,0.020408163265306034,0.48,0.0
0.18367346938775508,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.02,0.98
0.2040816326530612,0.7755102040816326,0.86,0.14
0.2040816326530612,0.7551020408163265,0.8,0.2
0.2040816326530612,0.7346938775510204,0.82,0.18
0.2040816326530612,0.7142857142857143,0.84,0.16
0.2040816326530612,0.6938775510204082,0.88,0.12
0.2040816326530612,0.673469387755102,0.8,0.2
0.2040816326530612,0.653061224489796,0.84,0.16
0.2040816326530612,0.6326530612244898,0.64,0.3
0.2040816326530612,0.6122448979591837,0.74,0.2
0.2040816326530612,0.5918367346938775,0.36,0.38
0.2040816326530612,0.5714285714285714,0.22,0.08
0.2040816326530612,0.5510204081632653,0.06,0.18
0.2040816326530612,0.5306122448979592,0.0,0.02
0.2040816326530612,0.5102040816326531,0.0,0.08
0.2040816326530612,0.489795918367347,0.0,0.04
0.2040816326530612,0.46938775510204084,0.0,0.04
0.2040816326530612,0.4489795918367347,0.0,0.0538
0.2040816326530612,0.4285714285714286,0.0,0.0
0.2040816326530612,0.40816326530612246,0.0,0.0
0.2040816326530612,0.38775510204081637,0.0,0.02
0.2040816326530612,0.3673469387755102,0.0,0.04
0.2040816326530612,0.34693877551020413,0.0,0.0
0.2040816326530612,0.326530612244898,0.0,0.06
0.2040816326530612,0.30612244897959184,0.0,0.1
0.2040816326530612,0.2857142857142857,0.0,0.02
0.2040816326530612,0.26530612244897966,0.0,0.0
0.2040816326530612,0.24489795918367352,0.0,0.02
0.2040816326530612,0.22448979591836737,0.14,0.02
0.2040816326530612,0.20408163265306123,0.44,0.0
0.2040816326530612,0.1836734693877552,0.42,0.02
0.2040816326530612,0.16326530612244905,0.5,0.0
0.2040816326530612,0.1428571428571429,0.66,0.0
0.2040816326530612,0.12244897959183676,0.66,0.0
0.2040816326530612,0.10204081632653061,0.76,0.0
0.2040816326530612,0.08163265306122458,0.74,0.0
0.2040816326530612,0.061224489795918435,0.64,0.0
0.2040816326530612,0.04081632653061229,0.68,0.0
0.2040816326530612,0.020408163265306145,0.54,0.0
0.2040816326530612,0.0,0.0,0.0
0.22448979591836732,0.7755102040816326,0.02,0.98
0.22448979591836732,0.7551020408163265,0.78,0.22
0.22448979591836732,0.7346938775510203,0.92,0.08
0.22448979591836732,0.7142857142857143,0.96,0.04
0.22448979591836732,0.6938775510204082,0.96,0.04
0.22448979591836732,0.673469387755102,0.96,0.04
0.22448979591836732,0.6530612244897959,0.92,0.08
0.22448979591836732,0.6326530612244898,0.92,0.08
0.22448979591836732,0.6122448979591837,0.94,0.06
0.22448979591836732,0.5918367346938775,0.8,0.2
0.22448979591836732,0.5714285714285714,0.72,0.18
0.22448979591836732,0.5510204081632653,0.3,0.16
0.22448979591836732,0.5306122448979591,0.3,0.12
0.22448979591836732,0.5102040816326531,0.02,0.12
0.22448979591836732,0.4897959183673469,0.0,0.1
0.22448979591836732,0.46938775510204084,0.0,0.040999999999999995
0.22448979591836732,0.4489795918367347,0.0,0.02
0.22448979591836732,0.42857142857142855,0.0,0.0
0.22448979591836732,0.40816326530612246,0.0,0.02
0.22448979591836732,0.3877551020408163,0.0,0.06
0.22448979591836732,0.3673469387755102,0.0,0.08
0.22448979591836732,0.3469387755102041,0.0,0.04
0.22448979591836732,0.326530612244898,0.0,0.06
0.22448979591836732,0.30612244897959184,0.0,0.04
0.22448979591836732,0.2857142857142857,0.0,0.02
0.22448979591836732,0.26530612244897955,0.02,0.0
0.22448979591836732,0.24489795918367352,0.2,0.02
0.22448979591836732,0.22448979591836737,0.46,0.02
0.22448979591836732,0.20408163265306123,0.66,0.0
0.22448979591836732,0.18367346938775508,0.66,0.0
0.22448979591836732,0.16326530612244905,0.6,0.0
0.22448979591836732,0.1428571428571429,0.7,0.0
0.22448979591836732,0.12244897959183676,0.74,0.0
0.22448979591836732,0.10204081632653061,0.7,0.0
0.22448979591836732,0.08163265306122447,0.68,0.0
0.22448979591836732,0.061224489795918435,0.76,0.0
0.22448979591836732,0.04081632653061229,0.74,0.0
0.22448979591836732,0.020408163265306145,0.58,0.0
0.22448979591836732,0.0,0.0,0.0
0.24489795918367346,0.7551020408163265,0.04,0.96
0.24489795918367346,0.7346938775510203,0.88,0.12
0.24489795918367346,0.7142857142857142,0.96,0.04
0.24489795918367346,0.6938775510204082,1.0,0.0
0.24489795918367346,0.673469387755102,1.0,0.0
0.24489795918367346,0.6530612244897959,0.98,0.02
0.24489795918367346,0.6326530612244897,0.96,0.04
0.24489795918367346,0.6122448979591837,0.94,0.06
0.24489795918367346,0.5918367346938775,0.98,0.02
0.24489795918367346,0.5714285714285714,0.9,0.1
0.24489795918367346,0.5510204081632653,0.94,0.02
0.24489795918367346,0.5306122448979591,0.72,0.12
0.24489795918367346,0.510204081632653,0.5,0.1
0.24489795918367346,0.4897959183673469,0.16,0.06
