h,l,h_eq,l_eq
0.02040816326530612,0.16326530612244905,0.36200000000000004,0.13019999999999998
0.02040816326530612,0.1428571428571429,0.38060000000000005,0.1258
0.02040816326530612,0.12244897959183676,0.5042,0.07239999999999999
0.02040816326530612,0.10204081632653061,0.461,0.08259999999999999
0.02040816326530612,0.08163265306122458,0.44580000000000003,0.12019999999999997
0.02040816326530612,0.061224489795918435,0.5319999999999999,0.08600000000000002
0.02040816326530612,0.04081632653061229,0.5336,0.07020000000000001
0.02040816326530612,0.020408163265306145,0.5221999999999999,0.0662
0.02040816326530612,0.0,0.617,0.0
0.04081632653061224,0.9591836734693877,0.8014,0.1986
0.04081632653061224,0.9387755102040816,0.725,0.11599999999999999
0.04081632653061224,0.9183673469387754,0.6376,0.1246
0.04081632653061224,0.8979591836734694,0.6444,0.09860000000000001
0.04081632653061224,0.8775510204081632,0.5864,0.127
0.04081632653061224,0.8571428571428571,0.5778,0.0898
0.04081632653061224,0.836734693877551,0.5828,0.0778
0.04081632653061224,0.8163265306122449,0.5728,0.07540000000000001
0.04081632653061224,0.7959183673469388,0.5556,0.0784
0.04081632653061224,0.7755102040816326,0.5354,0.09359999999999999
0.04081632653061224,0.7551020408163265,0.5292,0.0722
0.04081632653061224,0.7346938775510203,0.49280000000000007,0.11
0.04081632653061224,0.7142857142857142,0.5164,0.0608
0.04081632653061224,0.6938775510204082,0.5738,0.06720000000000001
0.04081632653061224,0.673469387755102,0.5548000000000001,0.062200000000000005
0.04081632653061224,0.653061224489796,0.46760000000000007,0.09939999999999999
0.04081632653061224,0.6326530612244898,0.5262,0.0824
0.04081632653061224,0.6122448979591837,0.544,0.0752
0.04081632653061224,0.5918367346938775,0.44339999999999996,0.122
0.04081632653061224,0.5714285714285714,0.42919999999999997,0.09960000000000001
0.04081632653061224,0.5510204081632653,0.4918,0.08600000000000002
0.04081632653061224,0.5306122448979591,0.4032,0.1272
0.04081632653061224,0.5102040816326531,0.5022,0.08260000000000002
0.04081632653061224,0.4897959183673469,0.5489999999999999,0.0692
0.04081632653061224,0.4693877551020408,0.4618,0.11500000000000002
0.04081632653061224,0.44897959183673464,0.4758,0.1044
0.04081632653061224,0.4285714285714286,0.4736,0.10279999999999999
0.04081632653061224,0.40816326530612246,0.4508,0.11120000000000001
0.04081632653061224,0.3877551020408163,0.4792,0.1002
0.04081632653061224,0.36734693877551017,0.4672,0.08900000000000001
0.04081632653061224,0.34693877551020413,0.49699999999999994,0.0874
0.04081632653061224,0.326530612244898,0.45799999999999996,0.07160000000000001
0.04081632653061224,0.30612244897959184,0.519,0.0664
0.04081632653061224,0.2857142857142857,0.4882,0.0766
0.04081632653061224,0.26530612244897955,0.4819999999999999,0.08760000000000001
0.04081632653061224,0.24489795918367352,0.43939999999999996,0.09840000000000002
0.04081632653061224,0.22448979591836737,0.549,0.0572
0.04081632653061224,0.20408163265306123,0.5446,0.07279999999999999
0.04081632653061224,0.18367346938775508,0.5986,0.0456
0.04081632653061224,0.16326530612244905,0.47840000000000005,0.08779999999999999
0.04081632653061224,0.1428571428571429,0.5257999999999999,0.062200000000000005
0.04081632653061224,0.12244897959183676,0.5097999999999999,0.0674
0.04081632653061224,0.10204081632653061,0.5612,0.0594
0.04081632653061224,0.08163265306122447,0.5548000000000001,0.061799999999999994
0.04081632653061224,0.061224489795918435,0.56,0.0482
0.04081632653061224,0.04081632653061229,0.6188,0.0194
0.04081632653061224,0.020408163265306145,0.6338,0.0092
0.04081632653061224,0.0,0.6950000000000002,0.0
0.061224489795918366,0.9387755102040817,0.8028,0.1972
0.061224489795918366,0.9183673469387755,0.7244000000000002,0.1392
0.061224489795918366,0.8979591836734694,0.6952000000000002,0.12219999999999999
0.061224489795918366,0.8775510204081634,0.6862,0.08680000000000002
0.061224489795918366,0.8571428571428572,0.6738000000000001,0.09420000000000002
0.061224489795918366,0.8367346938775511,0.6408,0.0646
0.061224489795918366,0.8163265306122449,0.5922,0.078
0.061224489795918366,0.7959183673469388,0.5962000000000001,0.0868
0.061224489795918366,0.7755102040816326,0.613,0.0528
0.061224489795918366,0.7551020408163266,0.5556,0.0912
0.061224489795918366,0.7346938775510204,0.6102000000000001,0.0544
0.061224489795918366,0.7142857142857143,0.5962,0.05140000000000001
0.061224489795918366,0.6938775510204082,0.5438000000000001,0.0466
0.061224489795918366,0.6734693877551021,0.5628000000000001,0.0818
0.061224489795918366,0.653061224489796,0.5636,0.0564
0.061224489795918366,0.6326530612244898,0.5892000000000001,0.04040000000000001
0.061224489795918366,0.6122448979591837,0.5025999999999999,0.0486
0.061224489795918366,0.5918367346938775,0.5893999999999999,0.0546
0.061224489795918366,0.5714285714285714,0.5419999999999999,0.0678
0.061224489795918366,0.5510204081632653,0.5836,0.06699999999999999
0.061224489795918366,0.5306122448979592,0.5946,0.04939999999999999
0.061224489795918366,0.5102040816326531,0.579,0.0616
0.061224489795918366,0.4897959183673469,0.53,0.0676
0.061224489795918366,0.46938775510204084,0.5611999999999999,0.0658
0.061224489795918366,0.4489795918367347,0.5676,0.04020000000000001
0.061224489795918366,0.4285714285714286,0.5534,0.0698
0.061224489795918366,0.40816326530612246,0.5754,0.047799999999999995
0.061224489795918366,0.3877551020408163,0.5866,0.0582
0.061224489795918366,0.36734693877551017,0.5942000000000001,0.05140000000000001
0.061224489795918366,0.346938775510204,0.551,0.0646
0.061224489795918366,0.326530612244898,0.5708,0.06
0.061224489795918366,0.30612244897959184,0.5393999999999999,0.059800000000000006
0.061224489795918366,0.2857142857142857,0.5754,0.050600000000000006
0.061224489795918366,0.26530612244897955,0.6076,0.0368
0.061224489795918366,0.2448979591836734,0.5818,0.0446
0.061224489795918366,0.22448979591836737,0.6322,0.019000000000000003
0.061224489795918366,0.20408163265306123,0.6306,0.0432
0.061224489795918366,0.18367346938775508,0.5278,0.059800000000000006
0.061224489795918366,0.16326530612244894,0.6130000000000001,0.022400000000000003
0.061224489795918366,0.1428571428571428,0.6242,0.038000000000000006
0.061224489795918366,0.12244897959183676,0.6604000000000001,0.0152
0.061224489795918366,0.10204081632653061,0.6681999999999999,0.0124
0.061224489795918366,0.08163265306122447,0.6502,0.019
0.061224489795918366,0.061224489795918324,0.6106,0.0192
0.061224489795918366,0.04081632653061218,0.6725999999999999,0.0046
0.061224489795918366,0.020408163265306034,0.6883999999999999,0.0046
0.061224489795918366,0.0,0.6494,0.0
0.08163265306122448,0.9183673469387755,0.7853999999999999,0.21459999999999999
0.08163265306122448,0.8979591836734694,0.7108,0.14379999999999998
0.08163265306122448,0.8775510204081632,0.6983999999999999,0.1434
0.08163265306122448,0.8571428571428572,0.7064000000000001,0.0782
0.08163265306122448,0.8367346938775511,0.7310000000000001,0.067
0.08163265306122448,0.8163265306122449,0.713,0.051399999999999994
0.08163265306122448,0.7959183673469388,0.6536,0.0754
0.08163265306122448,0.7755102040816326,0.6372000000000001,0.0322
0.08163265306122448,0.7551020408163265,0.6546000000000001,0.0744
0.08163265306122448,0.7346938775510204,0.633,0.057800000000000004
0.08163265306122448,0.7142857142857143,0.6531999999999999,0.0308
0.08163265306122448,0.6938775510204082,0.6452,0.0558
0.08163265306122448,0.673469387755102,0.5924,0.0674
0.08163265306122448,0.653061224489796,0.6582000000000001,0.035
0.08163265306122448,0.6326530612244898,0.6444,0.023200000000000002
0.08163265306122448,0.6122448979591837,0.6509999999999999,0.04
0.08163265306122448,0.5918367346938775,0.6252,0.0374
0.08163265306122448,0.5714285714285714,0.5454,0.0692
0.08163265306122448,0.5510204081632653,0.593,0.0404
0.08163265306122448,0.5306122448979591,0.5882,0.04619999999999999
0.08163265306122448,0.5102040816326531,0.6235999999999999,0.033600000000000005
0.08163265306122448,0.4897959183673469,0.6851999999999999,0.0232
0.08163265306122448,0.4693877551020408,0.5846000000000001,0.0444
0.08163265306122448,0.4489795918367347,0.6564,0.019
0.08163265306122448,0.42857142857142855,0.573,0.054799999999999995
0.08163265306122448,0.40816326530612246,0.6227999999999999,0.0412
0.08163265306122448,0.3877551020408163,0.6518,0.0042
0.08163265306122448,0.36734693877551017,0.6502000000000001,0.0472
0.08163265306122448,0.346938775510204,0.5766,0.035199999999999995
0.08163265306122448,0.3265306122448979,0.6636000000000002,0.0246
0.08163265306122448,0.30612244897959184,0.6456000000000001,0.013000000000000001
0.08163265306122448,0.2857142857142857,0.6474,0.0182
0.08163265306122448,0.26530612244897955,0.6196,0.036
0.08163265306122448,0.2448979591836734,0.6132,0.0416
0.08163265306122448,0.22448979591836726,0.6272,0.017400000000000002
0.08163265306122448,0.20408163265306123,0.5890000000000001,0.035
0.08163265306122448,0.18367346938775508,0.6318,0.028399999999999998
0.08163265306122448,0.16326530612244894,0.5912000000000001,0.0298
0.08163265306122448,0.1428571428571428,0.6548,0.016200000000000003
0.08163265306122448,0.12244897959183665,0.6114,0.013199999999999998
0.08163265306122448,0.10204081632653061,0.6347999999999999,0.023399999999999997
0.08163265306122448,0.08163265306122447,0.6542,0.016399999999999998
0.08163265306122448,0.061224489795918324,0.6416,0.0046
0.08163265306122448,0.04081632653061218,0.6829999999999999,0.0
0.08163265306122448,0.020408163265306034,0.7004,0.0
0.08163265306122448,0.0,0.696,0.0
0.1020408163265306,0.8979591836734694,0.7908,0.20919999999999994
0.1020408163265306,0.8775510204081632,0.7562000000000001,0.1548
0.1020408163265306,0.8571428571428571,0.7214,0.10940000000000001
0.1020408163265306,0.8367346938775511,0.7428,0.11900000000000002
0.1020408163265306,0.8163265306122449,0.7072000000000002,0.0758
0.1020408163265306,0.7959183673469388,0.7084,0.0608
0.1020408163265306,0.7755102040816326,0.7086,0.0724
0.1020408163265306,0.7551020408163265,0.6799999999999998,0.039599999999999996
0.1020408163265306,0.7346938775510204,0.6648000000000001,0.083
0.1020408163265306,0.7142857142857143,0.6842,0.0316
0.1020408163265306,0.6938775510204082,0.6496,0.037399999999999996
0.1020408163265306,0.6734693877551021,0.6852000000000001,0.0292
0.1020408163265306,0.653061224489796,0.6576000000000001,0.0194
0.1020408163265306,0.6326530612244898,0.6092,0.0498
0.1020408163265306,0.6122448979591837,0.6426,0.0284
0.1020408163265306,0.5918367346938775,0.5993999999999999,0.0326
0.1020408163265306,0.5714285714285714,0.6704000000000001,0.039599999999999996
0.1020408163265306,0.5510204081632653,0.6678000000000001,0.024399999999999998
0.1020408163265306,0.5306122448979592,0.6084,0.029400000000000003
0.1020408163265306,0.5102040816326531,0.6497999999999999,0.027000000000000003
0.1020408163265306,0.489795918367347,0.6225999999999999,0.046
0.1020408163265306,0.46938775510204084,0.6544,0.015
0.1020408163265306,0.44897959183673475,0.6172,0.0356
0.1020408163265306,0.4285714285714286,0.652,0.0272
0.1020408163265306,0.40816326530612246,0.6478,0.0298
0.1020408163265306,0.3877551020408163,0.6516,0.0146
0.1020408163265306,0.3673469387755103,0.6254,0.0206
0.1020408163265306,0.34693877551020413,0.6383999999999999,0.0186
0.1020408163265306,0.326530612244898,0.649,0.0116
0.1020408163265306,0.30612244897959184,0.6741999999999999,0.002
0.1020408163265306,0.2857142857142858,0.6609999999999999,0.023399999999999997
0.1020408163265306,0.26530612244897966,0.6318,0.0232
0.1020408163265306,0.24489795918367352,0.6596000000000001,0.016
0.1020408163265306,0.22448979591836737,0.662,0.0128
0.1020408163265306,0.20408163265306123,0.6654000000000001,0.015600000000000001
0.1020408163265306,0.1836734693877552,0.6688,0.0
0.1020408163265306,0.16326530612244905,0.6288,0.013000000000000001
0.1020408163265306,0.1428571428571429,0.6582000000000001,0.0046
0.1020408163265306,0.12244897959183676,0.6683999999999999,0.0054
0.1020408163265306,0.10204081632653073,0.6848000000000001,0.0052
0.1020408163265306,0.08163265306122458,0.6822,0.0
0.1020408163265306,0.061224489795918435,0.655,0.0076
0.1020408163265306,0.04081632653061229,0.688,0.0
0.1020408163265306,0.020408163265306145,0.6864,0.0
0.1020408163265306,0.0,0.672,0.0
0.12244897959183673,0.8775510204081632,0.8018000000000001,0.19819999999999996
0.12244897959183673,0.8571428571428571,0.7559999999999999,0.1382
0.12244897959183673,0.836734693877551,0.7724000000000001,0.1266
0.12244897959183673,0.8163265306122449,0.7437999999999999,0.09640000000000003
0.12244897959183673,0.7959183673469388,0.7002000000000002,0.0888
0.12244897959183673,0.7755102040816326,0.6873999999999999,0.07339999999999999
0.12244897959183673,0.7551020408163265,0.6616,0.0484
0.12244897959183673,0.7346938775510203,0.6703999999999999,0.068
0.12244897959183673,0.7142857142857143,0.7166000000000001,0.0272
0.12244897959183673,0.6938775510204082,0.6698000000000001,0.049600000000000005
0.12244897959183673,0.673469387755102,0.6480000000000001,0.0554
0.12244897959183673,0.653061224489796,0.6691999999999999,0.0308
0.12244897959183673,0.6326530612244898,0.6762,0.041400000000000006
0.12244897959183673,0.6122448979591837,0.6511999999999999,0.018000000000000002
0.12244897959183673,0.5918367346938775,0.6755999999999999,0.0106
0.12244897959183673,0.5714285714285714,0.6158,0.0168
0.12244897959183673,0.5510204081632653,0.6668000000000001,0.0068
0.12244897959183673,0.5306122448979591,0.6576000000000001,0.019799999999999998
0.12244897959183673,0.5102040816326531,0.6026,0.0396
0.12244897959183673,0.4897959183673469,0.6632000000000001,0.022399999999999996
0.12244897959183673,0.46938775510204084,0.6750000000000002,0.0104
0.12244897959183673,0.4489795918367347,0.6397999999999999,0.0128
0.12244897959183673,0.4285714285714286,0.6262000000000001,0.042
0.12244897959183673,0.40816326530612246,0.6689999999999999,0.0028000000000000004
0.12244897959183673,0.3877551020408163,0.6376,0.027000000000000003
0.12244897959183673,0.36734693877551017,0.634,0.0208
0.12244897959183673,0.34693877551020413,0.6653999999999999,0.032200000000000006
0.12244897959183673,0.326530612244898,0.6414,0.040999999999999995
0.12244897959183673,0.30612244897959184,0.6679999999999998,0.01
0.12244897959183673,0.2857142857142857,0.6884,0.013999999999999999
0.12244897959183673,0.26530612244897966,0.6567999999999999,0.0148
0.12244897959183673,0.24489795918367352,0.6387999999999999,0.0058
0.12244897959183673,0.22448979591836737,0.6618,0.005600000000000001
0.12244897959183673,0.20408163265306123,0.6532000000000001,0.0032
0.12244897959183673,0.18367346938775508,0.6487999999999999,0.009000000000000001
0.12244897959183673,0.16326530612244905,0.7021999999999999,0.0
0.12244897959183673,0.1428571428571429,0.6885999999999999,0.0
0.12244897959183673,0.12244897959183676,0.6731999999999999,0.0042
0.12244897959183673,0.10204081632653061,0.636,0.0064
0.12244897959183673,0.08163265306122458,0.6422,0.011200000000000002
0.12244897959183673,0.061224489795918435,0.6428,0.0044
0.12244897959183673,0.04081632653061229,0.6576,0.0
0.12244897959183673,0.020408163265306145,0.704,0.0
0.12244897959183673,0.0,0.6890000000000001,0.0
0.14285714285714285,0.8571428571428572,0.7952000000000001,0.2048
0.14285714285714285,0.8367346938775511,0.7951999999999999,0.1266
0.14285714285714285,0.8163265306122449,0.7346,0.1252
0.14285714285714285,0.7959183673469389,0.7275999999999999,0.0796
0.14285714285714285,0.7755102040816327,0.7073999999999999,0.084
0.14285714285714285,0.7551020408163266,0.7384000000000002,0.07680000000000001
0.14285714285714285,0.7346938775510204,0.711,0.0738
0.14285714285714285,0.7142857142857143,0.7048000000000001,0.051399999999999994
0.14285714285714285,0.6938775510204083,0.7175999999999999,0.042800000000000005
0.14285714285714285,0.6734693877551021,0.7186000000000001,0.047400000000000005
0.14285714285714285,0.653061224489796,0.6966,0.0528
0.14285714285714285,0.6326530612244898,0.687,0.0412
0.14285714285714285,0.6122448979591837,0.6642,0.0232
0.14285714285714285,0.5918367346938775,0.6513999999999999,0.0172
0.14285714285714285,0.5714285714285714,0.6833999999999999,0.0346
0.14285714285714285,0.5510204081632654,0.6852000000000001,0.0262
0.14285714285714285,0.5306122448979592,0.705,0.036000000000000004
0.14285714285714285,0.5102040816326531,0.6686,0.0088
0.14285714285714285,0.489795918367347,0.6650000000000001,0.0286
0.14285714285714285,0.46938775510204084,0.6562,0.013199999999999998
0.14285714285714285,0.44897959183673475,0.686,0.0138
0.14285714285714285,0.4285714285714286,0.6873999999999999,0.014199999999999999
0.14285714285714285,0.40816326530612246,0.6531999999999999,0.014199999999999999
0.14285714285714285,0.38775510204081637,0.6716,0.0
0.14285714285714285,0.3673469387755102,0.6934,0.006
0.14285714285714285,0.34693877551020413,0.6861999999999999,0.0032
0.14285714285714285,0.326530612244898,0.6688000000000001,0.0202
0.14285714285714285,0.30612244897959184,0.6851999999999999,0.0054
0.14285714285714285,0.2857142857142857,0.6833999999999999,0.0034000000000000002
0.14285714285714285,0.26530612244897955,0.6511999999999999,0.0154
0.14285714285714285,0.24489795918367352,0.6682000000000001,0.0044
0.14285714285714285,0.22448979591836737,0.6496000000000001,0.009000000000000001
0.14285714285714285,0.20408163265306123,0.6792,0.0
0.14285714285714285,0.18367346938775508,0.6981999999999999,0.0032
0.14285714285714285,0.16326530612244894,0.6982,0.0046
0.14285714285714285,0.1428571428571429,0.6538,0.0078000000000000005
0.14285714285714285,0.12244897959183676,0.6652,0.0
0.14285714285714285,0.10204081632653061,0.6526000000000001,0.006999999999999999
0.14285714285714285,0.08163265306122447,0.6724,0.0
0.14285714285714285,0.061224489795918324,0.6728000000000001,0.008
0.14285714285714285,0.04081632653061229,0.6594,0.0
0.14285714285714285,0.020408163265306145,0.6944,0.0
0.14285714285714285,0.0,0.6666,0.0
0.16326530612244897,0.8367346938775511,0.7772,0.2228
0.16326530612244897,0.8163265306122449,0.7847999999999999,0.1698
0.16326530612244897,0.7959183673469388,0.7262000000000001,0.11399999999999999
0.16326530612244897,0.7755102040816327,0.7502,0.1148
0.16326530612244897,0.7551020408163266,0.7230000000000001,0.09820000000000001
0.16326530612244897,0.7346938775510204,0.7408,0.07959999999999999
0.16326530612244897,0.7142857142857143,0.7343999999999999,0.0712
0.16326530612244897,0.6938775510204082,0.6786,0.0638
0.16326530612244897,0.6734693877551021,0.691,0.045599999999999995
0.16326530612244897,0.653061224489796,0.69,0.0438
0.16326530612244897,0.6326530612244898,0.7020000000000001,0.032400000000000005
0.16326530612244897,0.6122448979591837,0.691,0.05299999999999999
0.16326530612244897,0.5918367346938775,0.7025999999999999,0.016200000000000003
0.16326530612244897,0.5714285714285714,0.6780000000000002,0.0128
0.16326530612244897,0.5510204081632653,0.7046000000000001,0.0222
0.16326530612244897,0.5306122448979592,0.6918,0.022799999999999997
0.16326530612244897,0.5102040816326531,0.6694,0.0308
0.16326530612244897,0.4897959183673469,0.6452,0.036399999999999995
0.16326530612244897,0.46938775510204084,0.671,0.036599999999999994
0.16326530612244897,0.4489795918367347,0.6774,0.0182
0.16326530612244897,0.4285714285714286,0.6836,0.021400000000000002
0.16326530612244897,0.40816326530612246,0.6772,0.013399999999999999
0.16326530612244897,0.3877551020408163,0.6779999999999999,0.0154
0.16326530612244897,0.3673469387755102,0.6823999999999999,0.0
0.16326530612244897,0.3469387755102041,0.6652,0.0106
0.16326530612244897,0.326530612244898,0.6733999999999999,0.0074
0.16326530612244897,0.30612244897959184,0.6467999999999999,0.019000000000000003
0.16326530612244897,0.2857142857142857,0.6578000000000002,0.012999999999999998
0.16326530612244897,0.26530612244897955,0.6734000000000002,0.0
0.16326530612244897,0.2448979591836734,0.637,0.0128
0.16326530612244897,0.22448979591836737,0.6784,0.0158
0.16326530612244897,0.20408163265306123,0.7008,0.0
0.16326530612244897,0.18367346938775508,0.6796,0.0098
0.16326530612244897,0.16326530612244894,0.6372,0.0106
0.16326530612244897,0.1428571428571428,0.6456000000000001,0.018799999999999997
0.16326530612244897,0.12244897959183676,0.6382,0.0042
0.16326530612244897,0.10204081632653061,0.6911999999999999,0.011200000000000002
0.16326530612244897,0.08163265306122447,0.6819999999999999,0.0046
0.16326530612244897,0.061224489795918324,0.6994000000000001,0.0
0.16326530612244897,0.04081632653061218,0.7070000000000001,0.0052
0.16326530612244897,0.020408163265306145,0.6742,0.0
0.16326530612244897,0.0,0.6808000000000001,0.0
0.18367346938775508,0.8163265306122449,0.7796000000000001,0.22040000000000004
0.18367346938775508,0.7959183673469388,0.7594,0.16820000000000002
0.18367346938775508,0.7755102040816326,0.7510000000000001,0.1476
0.18367346938775508,0.7551020408163266,0.7794,0.1416
0.18367346938775508,0.7346938775510204,0.7214,0.087
0.18367346938775508,0.7142857142857143,0.7118000000000001,0.062200000000000005
0.18367346938775508,0.6938775510204082,0.7272,0.0644
0.18367346938775508,0.673469387755102,0.7071999999999999,0.0416
0.18367346938775508,0.653061224489796,0.7073999999999999,0.033
0.18367346938775508,0.6326530612244898,0.7088,0.026799999999999997
0.18367346938775508,0.6122448979591837,0.681,0.022799999999999997
0.18367346938775508,0.5918367346938775,0.7042000000000002,0.0478
0.18367346938775508,0.5714285714285714,0.7014,0.041800000000000004
0.18367346938775508,0.5510204081632653,0.7058,0.026199999999999998
0.18367346938775508,0.5306122448979591,0.6881999999999999,0.025
0.18367346938775508,0.5102040816326531,0.6774,0.029599999999999994
0.18367346938775508,0.4897959183673469,0.6942,0.030600000000000002
0.18367346938775508,0.4693877551020408,0.6734,0.0206
0.18367346938775508,0.4489795918367347,0.6498,0.0296
0.18367346938775508,0.42857142857142855,0.6701999999999999,0.014199999999999999
0.18367346938775508,0.40816326530612246,0.687,0.0192
0.18367346938775508,0.3877551020408163,0.6718,0.0132
0.18367346938775508,0.36734693877551017,0.6729999999999999,0.009
0.18367346938775508,0.3469387755102041,0.6732,0.0102
0.18367346938775508,0.32653061224489793,0.6596000000000001,0.0186
0.18367346938775508,0.30612244897959184,0.6933999999999999,0.0
0.18367346938775508,0.2857142857142857,0.6727999999999998,0.0086
0.18367346938775508,0.26530612244897955,0.6928,0.014199999999999999
0.18367346938775508,0.2448979591836734,0.6701999999999999,0.0
0.18367346938775508,0.22448979591836726,0.6436,0.0088
0.18367346938775508,0.20408163265306123,0.6731999999999999,0.009399999999999999
0.18367346938775508,0.18367346938775508,0.6555999999999998,0.0054
0.18367346938775508,0.16326530612244894,0.6886,0.015
0.18367346938775508,0.1428571428571428,0.6666,0.0
0.18367346938775508,0.12244897959183665,0.6708,0.0
0.18367346938775508,0.10204081632653061,0.6544,0.0022
0.18367346938775508,0.08163265306122447,0.6669999999999999,0.0
0.18367346938775508,0.061224489795918324,0.6671999999999998,0.0038
0.18367346938775508,0.04081632653061218,0.6675999999999999,0.0
0.18367346938775508,0.020408163265306034,0.698,0.0
0.18367346938775508,0.0,0.6556000000000001,0.0
0.2040816326530612,0.7959183673469388,0.7905999999999999,0.2094
0.2040816326530612,0.7755102040816326,0.7680000000000001,0.17779999999999999
0.2040816326530612,0.7551020408163265,0.765,0.155
0.2040816326530612,0.7346938775510204,0.7638000000000001,0.11739999999999999
0.2040816326530612,0.7142857142857143,0.7128,0.0724
0.2040816326530612,0.6938775510204082,0.7216,0.095
0.2040816326530612,0.673469387755102,0.7030000000000001,0.0388
0.2040816326530612,0.653061224489796,0.6911999999999999,0.0626
