h,l,h_eq,l_eq
0.02040816326530612,0.0,0.47479999999999994,0.0
0.04081632653061224,0.9591836734693877,0.6823999999999999,0.3176
0.04081632653061224,0.9387755102040816,0.5027999999999999,0.2552
0.04081632653061224,0.9183673469387754,0.5,0.18520000000000003
0.04081632653061224,0.8979591836734694,0.5124,0.1928
0.04081632653061224,0.8775510204081632,0.5559999999999999,0.1398
0.04081632653061224,0.8571428571428571,0.5206000000000001,0.1558
0.04081632653061224,0.836734693877551,0.468,0.18999999999999997
0.04081632653061224,0.8163265306122449,0.5314,0.16580000000000003
0.04081632653061224,0.7959183673469388,0.549,0.1566
0.04081632653061224,0.7755102040816326,0.49479999999999996,0.1646
0.04081632653061224,0.7551020408163265,0.5028,0.1814
0.04081632653061224,0.7346938775510203,0.48900000000000005,0.2032
0.04081632653061224,0.7142857142857142,0.46099999999999997,0.18960000000000002
0.04081632653061224,0.6938775510204082,0.49939999999999996,0.1702
0.04081632653061224,0.673469387755102,0.48840000000000006,0.19680000000000003
0.04081632653061224,0.653061224489796,0.543,0.163
0.04081632653061224,0.6326530612244898,0.542,0.17679999999999998
0.04081632653061224,0.6122448979591837,0.5652,0.1818
0.04081632653061224,0.5918367346938775,0.5761999999999999,0.16020000000000004
0.04081632653061224,0.5714285714285714,0.5502,0.14700000000000002
0.04081632653061224,0.5510204081632653,0.5406,0.18299999999999997
0.04081632653061224,0.5306122448979591,0.5514,0.16360000000000002
0.04081632653061224,0.5102040816326531,0.5694,0.1332
0.04081632653061224,0.4897959183673469,0.5566,0.1698
0.04081632653061224,0.4693877551020408,0.5247999999999999,0.1806
0.04081632653061224,0.44897959183673464,0.513,0.17260000000000006
0.04081632653061224,0.4285714285714286,0.5056,0.2004
0.04081632653061224,0.40816326530612246,0.5412,0.18479999999999996
0.04081632653061224,0.3877551020408163,0.5613999999999999,0.136
0.04081632653061224,0.36734693877551017,0.5298,0.16519999999999999
0.04081632653061224,0.34693877551020413,0.5329999999999999,0.1532
0.04081632653061224,0.326530612244898,0.5938,0.1402
0.04081632653061224,0.30612244897959184,0.5024,0.16479999999999997
0.04081632653061224,0.2857142857142857,0.48540000000000005,0.18
0.04081632653061224,0.26530612244897955,0.4698,0.16959999999999997
0.04081632653061224,0.24489795918367352,0.4646,0.22080000000000002
0.04081632653061224,0.22448979591836737,0.47619999999999996,0.18360000000000004
0.04081632653061224,0.20408163265306123,0.507,0.1736
0.04081632653061224,0.18367346938775508,0.46,0.199
0.04081632653061224,0.16326530612244905,0.4636,0.21059999999999995
0.04081632653061224,0.1428571428571429,0.477,0.16140000000000002
0.04081632653061224,0.12244897959183676,0.47759999999999997,0.19699999999999998
0.04081632653061224,0.10204081632653061,0.5468,0.1366
0.04081632653061224,0.08163265306122447,0.3814000000000001,0.1936
0.04081632653061224,0.061224489795918435,0.5236000000000001,0.1342
0.04081632653061224,0.04081632653061229,0.5056,0.0824
0.04081632653061224,0.020408163265306145,0.4462,0.10060000000000001
0.04081632653061224,0.0,0.5761999999999999,0.0
0.061224489795918366,0.9387755102040817,0.7478,0.25220000000000004
0.061224489795918366,0.9183673469387755,0.6438000000000001,0.19820000000000002
0.061224489795918366,0.8979591836734694,0.5712,0.176
0.061224489795918366,0.8775510204081634,0.5256000000000001,0.179
0.061224489795918366,0.8571428571428572,0.533,0.1574
0.061224489795918366,0.8367346938775511,0.5424000000000001,0.15839999999999999
0.061224489795918366,0.8163265306122449,0.53,0.148
0.061224489795918366,0.7959183673469388,0.5534,0.17660000000000003
0.061224489795918366,0.7755102040816326,0.5326000000000001,0.159
0.061224489795918366,0.7551020408163266,0.5297999999999999,0.1686
0.061224489795918366,0.7346938775510204,0.5601999999999999,0.15899999999999997
0.061224489795918366,0.7142857142857143,0.5528989898989899,0.17324040404040406
0.061224489795918366,0.6938775510204082,0.5846,0.12120000000000002
0.061224489795918366,0.6734693877551021,0.5006,0.1954
0.061224489795918366,0.653061224489796,0.549,0.125
0.061224489795918366,0.6326530612244898,0.48200000000000004,0.2052
0.061224489795918366,0.6122448979591837,0.5489999999999999,0.16599999999999998
0.061224489795918366,0.5918367346938775,0.5512,0.1654
0.061224489795918366,0.5714285714285714,0.4806,0.19540000000000002
0.061224489795918366,0.5510204081632653,0.512,0.18739999999999998
0.061224489795918366,0.5306122448979592,0.5738,0.133
0.061224489795918366,0.5102040816326531,0.5823999999999999,0.1392
0.061224489795918366,0.4897959183673469,0.5488000000000001,0.14679999999999999
0.061224489795918366,0.46938775510204084,0.5591999999999999,0.15080000000000002
0.061224489795918366,0.4489795918367347,0.5474,0.17620000000000002
0.061224489795918366,0.4285714285714286,0.5124,0.1588
0.061224489795918366,0.40816326530612246,0.5022,0.182
0.061224489795918366,0.3877551020408163,0.5562,0.12900000000000003
0.061224489795918366,0.36734693877551017,0.5631999999999999,0.1432
0.061224489795918366,0.346938775510204,0.5144000000000001,0.1642
0.061224489795918366,0.326530612244898,0.512,0.18720000000000003
0.061224489795918366,0.30612244897959184,0.544,0.1422
0.061224489795918366,0.2857142857142857,0.5262,0.18960000000000002
0.061224489795918366,0.26530612244897955,0.5562,0.162
0.061224489795918366,0.2448979591836734,0.562,0.16200000000000003
0.061224489795918366,0.22448979591836737,0.48839999999999995,0.19
0.061224489795918366,0.20408163265306123,0.54,0.14059999999999997
0.061224489795918366,0.18367346938775508,0.4818,0.1966
0.061224489795918366,0.16326530612244894,0.5623999999999999,0.14160000000000003
0.061224489795918366,0.1428571428571428,0.5186,0.15
0.061224489795918366,0.12244897959183676,0.5092,0.18319999999999997
0.061224489795918366,0.10204081632653061,0.5426,0.14500000000000002
0.061224489795918366,0.08163265306122447,0.49900000000000005,0.1526
0.061224489795918366,0.061224489795918324,0.5358,0.0664
0.061224489795918366,0.04081632653061218,0.48479999999999995,0.1556
0.061224489795918366,0.020408163265306034,0.5446,0.0666
0.061224489795918366,0.0,0.6587999999999999,0.0
0.08163265306122448,0.9183673469387755,0.754,0.24599999999999997
0.08163265306122448,0.8979591836734694,0.6043999999999999,0.20980000000000001
0.08163265306122448,0.8775510204081632,0.5813999999999999,0.1728
0.08163265306122448,0.8571428571428572,0.5372,0.1704
0.08163265306122448,0.8367346938775511,0.5538,0.16759999999999997
0.08163265306122448,0.8163265306122449,0.5174,0.1814
0.08163265306122448,0.7959183673469388,0.4904,0.17840000000000003
0.08163265306122448,0.7755102040816326,0.6138,0.098
0.08163265306122448,0.7551020408163265,0.5324,0.171
0.08163265306122448,0.7346938775510204,0.5636000000000001,0.1408
0.08163265306122448,0.7142857142857143,0.5554888888888889,0.17604646464646465
0.08163265306122448,0.6938775510204082,0.5682000000000001,0.15940000000000001
0.08163265306122448,0.673469387755102,0.5646,0.15180000000000002
0.08163265306122448,0.653061224489796,0.525,0.16419999999999998
0.08163265306122448,0.6326530612244898,0.524,0.155
0.08163265306122448,0.6122448979591837,0.5244,0.17300000000000001
0.08163265306122448,0.5918367346938775,0.5448,0.1528
0.08163265306122448,0.5714285714285714,0.5252,0.1654
0.08163265306122448,0.5510204081632653,0.565,0.1464
0.08163265306122448,0.5306122448979591,0.5762,0.1448
0.08163265306122448,0.5102040816326531,0.5498000000000001,0.1704
0.08163265306122448,0.4897959183673469,0.5466000000000001,0.13920000000000002
0.08163265306122448,0.4693877551020408,0.5704,0.15819999999999998
0.08163265306122448,0.4489795918367347,0.5357999999999999,0.1478
0.08163265306122448,0.42857142857142855,0.5418,0.175
0.08163265306122448,0.40816326530612246,0.514,0.17540000000000003
0.08163265306122448,0.3877551020408163,0.5584,0.16740000000000002
0.08163265306122448,0.36734693877551017,0.5634,0.1246
0.08163265306122448,0.346938775510204,0.5424,0.16899999999999998
0.08163265306122448,0.3265306122448979,0.538,0.1574
0.08163265306122448,0.30612244897959184,0.5536,0.1666
0.08163265306122448,0.2857142857142857,0.5714,0.16880000000000003
0.08163265306122448,0.26530612244897955,0.5214,0.1502
0.08163265306122448,0.2448979591836734,0.5344,0.17259999999999998
0.08163265306122448,0.22448979591836726,0.5924,0.1384
0.08163265306122448,0.20408163265306123,0.5742,0.1382
0.08163265306122448,0.18367346938775508,0.5592,0.1536
0.08163265306122448,0.16326530612244894,0.5312,0.1394
0.08163265306122448,0.1428571428571428,0.5253999999999999,0.1692
0.08163265306122448,0.12244897959183665,0.538,0.162
0.08163265306122448,0.10204081632653061,0.5464,0.1424
0.08163265306122448,0.08163265306122447,0.5616,0.1562
0.08163265306122448,0.061224489795918324,0.541,0.1404
0.08163265306122448,0.04081632653061218,0.5598,0.106
0.08163265306122448,0.020408163265306034,0.5284,0.0738
0.08163265306122448,0.0,0.6374000000000001,0.0
0.1020408163265306,0.8979591836734694,0.738,0.262
0.1020408163265306,0.8775510204081632,0.6560000000000001,0.2008
0.1020408163265306,0.8571428571428571,0.571,0.17420000000000002
0.1020408163265306,0.8367346938775511,0.5801999999999999,0.18139999999999998
0.1020408163265306,0.8163265306122449,0.539,0.1672
0.1020408163265306,0.7959183673469388,0.5272,0.1726
0.1020408163265306,0.7755102040816326,0.5532,0.1582
0.1020408163265306,0.7551020408163265,0.5713999999999999,0.1588
0.1020408163265306,0.7346938775510204,0.5512,0.14859999999999998
0.1020408163265306,0.7142857142857143,0.535,0.1594
0.1020408163265306,0.6938775510204082,0.5222,0.161
0.1020408163265306,0.6734693877551021,0.5654,0.1506
0.1020408163265306,0.653061224489796,0.5626,0.1574
0.1020408163265306,0.6326530612244898,0.521,0.17540000000000003
0.1020408163265306,0.6122448979591837,0.5544,0.1518
0.1020408163265306,0.5918367346938775,0.5434,0.1744
0.1020408163265306,0.5714285714285714,0.5536000000000001,0.15
0.1020408163265306,0.5510204081632653,0.5228,0.209
0.1020408163265306,0.5306122448979592,0.5374,0.14060000000000003
0.1020408163265306,0.5102040816326531,0.5799999999999998,0.15320000000000003
0.1020408163265306,0.489795918367347,0.5362,0.15
0.1020408163265306,0.46938775510204084,0.5338,0.16740000000000002
0.1020408163265306,0.44897959183673475,0.5408,0.171
0.1020408163265306,0.4285714285714286,0.48340000000000005,0.184
0.1020408163265306,0.40816326530612246,0.563,0.14600000000000002
0.1020408163265306,0.3877551020408163,0.5902000000000001,0.12
0.1020408163265306,0.3673469387755103,0.5462,0.1496
0.1020408163265306,0.34693877551020413,0.5262,0.1744
0.1020408163265306,0.326530612244898,0.5501999999999999,0.14780000000000004
0.1020408163265306,0.30612244897959184,0.5696,0.16299999999999998
0.1020408163265306,0.2857142857142858,0.5814,0.144
0.1020408163265306,0.26530612244897966,0.5622,0.14020000000000002
0.1020408163265306,0.24489795918367352,0.5546000000000001,0.17559999999999998
0.1020408163265306,0.22448979591836737,0.5264,0.17279999999999998
0.1020408163265306,0.20408163265306123,0.5371999999999999,0.162
0.1020408163265306,0.1836734693877552,0.5508000000000001,0.17120000000000002
0.1020408163265306,0.16326530612244905,0.5674,0.1516
0.1020408163265306,0.1428571428571429,0.5166,0.1904
0.1020408163265306,0.12244897959183676,0.5134000000000001,0.1654
0.1020408163265306,0.10204081632653073,0.5428,0.16260000000000002
0.1020408163265306,0.08163265306122458,0.5298,0.16580000000000003
0.1020408163265306,0.061224489795918435,0.5352,0.16580000000000003
0.1020408163265306,0.04081632653061229,0.5576000000000001,0.0952
0.1020408163265306,0.020408163265306145,0.583,0.10700000000000001
0.1020408163265306,0.0,0.637,0.0
0.12244897959183673,0.8775510204081632,0.725,0.275
0.12244897959183673,0.8571428571428571,0.5726,0.1986
0.12244897959183673,0.836734693877551,0.5604,0.1844
0.12244897959183673,0.8163265306122449,0.5680000000000001,0.1434
0.12244897959183673,0.7959183673469388,0.5118,0.145
0.12244897959183673,0.7755102040816326,0.5686,0.1438
0.12244897959183673,0.7551020408163265,0.5256,0.17140000000000005
0.12244897959183673,0.7346938775510203,0.5782,0.1278
0.12244897959183673,0.7142857142857143,0.5228747474747475,0.19404848484848486
0.12244897959183673,0.6938775510204082,0.5488000000000001,0.16920000000000002
0.12244897959183673,0.673469387755102,0.5690000000000001,0.1518
0.12244897959183673,0.653061224489796,0.5680747474747474,0.15666060606060608
0.12244897959183673,0.6326530612244898,0.5352,0.16240000000000002
0.12244897959183673,0.6122448979591837,0.5086,0.1818
0.12244897959183673,0.5918367346938775,0.5312,0.17300000000000004
0.12244897959183673,0.5714285714285714,0.513,0.17279999999999998
0.12244897959183673,0.5510204081632653,0.5798,0.1552
0.12244897959183673,0.5306122448979591,0.5492,0.16699999999999998
0.12244897959183673,0.5102040816326531,0.5112,0.1654
0.12244897959183673,0.4897959183673469,0.5312,0.16079999999999997
0.12244897959183673,0.46938775510204084,0.5846,0.1434
0.12244897959183673,0.4489795918367347,0.5858000000000001,0.1202
0.12244897959183673,0.4285714285714286,0.5619999999999999,0.14780000000000001
0.12244897959183673,0.40816326530612246,0.5266,0.184
0.12244897959183673,0.3877551020408163,0.5346,0.163
0.12244897959183673,0.36734693877551017,0.5324,0.1718
0.12244897959183673,0.34693877551020413,0.546,0.154
0.12244897959183673,0.326530612244898,0.5738,0.141
0.12244897959183673,0.30612244897959184,0.5408,0.16700000000000004
0.12244897959183673,0.2857142857142857,0.5609999999999999,0.15380000000000002
0.12244897959183673,0.26530612244897966,0.5278,0.16260000000000002
0.12244897959183673,0.24489795918367352,0.5132,0.1632
0.12244897959183673,0.22448979591836737,0.5804,0.1544
0.12244897959183673,0.20408163265306123,0.6006787878787879,0.13404242424242427
0.12244897959183673,0.18367346938775508,0.567,0.16400000000000003
0.12244897959183673,0.16326530612244905,0.5398000000000001,0.16880000000000006
0.12244897959183673,0.1428571428571429,0.555,0.13040000000000002
0.12244897959183673,0.12244897959183676,0.5444,0.15360000000000001
0.12244897959183673,0.10204081632653061,0.5264,0.15860000000000002
0.12244897959183673,0.08163265306122458,0.5246,0.1554
0.12244897959183673,0.061224489795918435,0.552,0.1416
0.12244897959183673,0.04081632653061229,0.5886,0.1054
0.12244897959183673,0.020408163265306145,0.5678,0.11560000000000002
0.12244897959183673,0.0,0.6546,0.0
0.14285714285714285,0.8571428571428572,0.7390000000000001,0.261
0.14285714285714285,0.8367346938775511,0.6418,0.18960000000000002
0.14285714285714285,0.8163265306122449,0.5258000000000002,0.18900000000000003
0.14285714285714285,0.7959183673469389,0.5353999999999999,0.15380000000000002
0.14285714285714285,0.7755102040816327,0.5770000000000001,0.17340000000000003
0.14285714285714285,0.7551020408163266,0.5502,0.16700000000000004
0.14285714285714285,0.7346938775510204,0.5676000000000001,0.1304
0.14285714285714285,0.7142857142857143,0.5254,0.1582
0.14285714285714285,0.6938775510204083,0.546,0.14880000000000002
0.14285714285714285,0.6734693877551021,0.5366,0.1452
0.14285714285714285,0.653061224489796,0.536,0.1632
0.14285714285714285,0.6326530612244898,0.5386000000000001,0.1812
0.14285714285714285,0.6122448979591837,0.5252000000000001,0.15780000000000002
0.14285714285714285,0.5918367346938775,0.5418,0.16399999999999998
0.14285714285714285,0.5714285714285714,0.5126,0.18600000000000003
0.14285714285714285,0.5510204081632654,0.5316000000000001,0.162
0.14285714285714285,0.5306122448979592,0.5299999999999999,0.16880000000000003
0.14285714285714285,0.5102040816326531,0.5758,0.1406
0.14285714285714285,0.489795918367347,0.5584,0.15080000000000002
0.14285714285714285,0.46938775510204084,0.5324,0.15380000000000002
0.14285714285714285,0.44897959183673475,0.5508000000000002,0.14780000000000001
0.14285714285714285,0.4285714285714286,0.5751999999999999,0.1472
0.14285714285714285,0.40816326530612246,0.5202,0.19940000000000002
0.14285714285714285,0.38775510204081637,0.5035999999999999,0.193
0.14285714285714285,0.3673469387755102,0.5462,0.172
0.14285714285714285,0.34693877551020413,0.5258,0.18760000000000002
0.14285714285714285,0.326530612244898,0.5158,0.1928
0.14285714285714285,0.30612244897959184,0.5740000000000001,0.1586
0.14285714285714285,0.2857142857142857,0.5616,0.1416
0.14285714285714285,0.26530612244897955,0.5534,0.16219999999999998
0.14285714285714285,0.24489795918367352,0.5648,0.1282
0.14285714285714285,0.22448979591836737,0.529,0.159
0.14285714285714285,0.20408163265306123,0.5828000000000001,0.1454
0.14285714285714285,0.18367346938775508,0.6136,0.11320000000000001
0.14285714285714285,0.16326530612244894,0.542,0.1592
0.14285714285714285,0.1428571428571429,0.5856000000000001,0.137
0.14285714285714285,0.12244897959183676,0.5258,0.1464
0.14285714285714285,0.10204081632653061,0.5158,0.1736
0.14285714285714285,0.08163265306122447,0.5034000000000001,0.17
0.14285714285714285,0.061224489795918324,0.536,0.1526
0.14285714285714285,0.04081632653061229,0.509,0.1478
0.14285714285714285,0.020408163265306145,0.5872,0.07780000000000001
0.14285714285714285,0.0,0.6605999999999999,0.0
0.16326530612244897,0.8367346938775511,0.727,0.273
0.16326530612244897,0.8163265306122449,0.5864,0.1606
0.16326530612244897,0.7959183673469388,0.6024,0.1552
0.16326530612244897,0.7755102040816327,0.5618,0.16219999999999998
0.16326530612244897,0.7551020408163266,0.5326000000000001,0.17939999999999998
0.16326530612244897,0.7346938775510204,0.5438000000000001,0.13940000000000002
0.16326530612244897,0.7142857142857143,0.5776,0.139
0.16326530612244897,0.6938775510204082,0.56,0.14400000000000002
0.16326530612244897,0.6734693877551021,0.5012,0.17240000000000003
0.16326530612244897,0.653061224489796,0.562,0.16140000000000002
0.16326530612244897,0.6326530612244898,0.5394,0.16080000000000003
0.16326530612244897,0.6122448979591837,0.5436,0.14240000000000003
0.16326530612244897,0.5918367346938775,0.5606000000000001,0.16579999999999998
0.16326530612244897,0.5714285714285714,0.5604,0.1432
0.16326530612244897,0.5510204081632653,0.5814,0.1426
0.16326530612244897,0.5306122448979592,0.5362,0.154
0.16326530612244897,0.5102040816326531,0.5024000000000001,0.17460000000000003
0.16326530612244897,0.4897959183673469,0.5650000000000002,0.1446
0.16326530612244897,0.46938775510204084,0.54,0.1562
0.16326530612244897,0.4489795918367347,0.5367999999999999,0.153
0.16326530612244897,0.4285714285714286,0.5848,0.1402
0.16326530612244897,0.40816326530612246,0.5963999999999999,0.1476
0.16326530612244897,0.3877551020408163,0.5524,0.168
0.16326530612244897,0.3673469387755102,0.5676,0.1458
0.16326530612244897,0.3469387755102041,0.5736000000000001,0.126
0.16326530612244897,0.326530612244898,0.5448,0.1522
0.16326530612244897,0.30612244897959184,0.5462,0.126
0.16326530612244897,0.2857142857142857,0.5824,0.12
0.16326530612244897,0.26530612244897955,0.5468,0.1492
0.16326530612244897,0.2448979591836734,0.49579999999999996,0.1936
0.16326530612244897,0.22448979591836737,0.5478000000000001,0.1278
0.16326530612244897,0.20408163265306123,0.5506,0.1772
0.16326530612244897,0.18367346938775508,0.5368,0.158
0.16326530612244897,0.16326530612244894,0.5410666666666667,0.1832686868686869
0.16326530612244897,0.1428571428571428,0.5502666666666667,0.15385454545454544
0.16326530612244897,0.12244897959183676,0.5674,0.1288
0.16326530612244897,0.10204081632653061,0.5374,0.15639999999999998
0.16326530612244897,0.08163265306122447,0.5444,0.13740000000000002
0.16326530612244897,0.061224489795918324,0.5232,0.16920000000000002
0.16326530612244897,0.04081632653061218,0.5314000000000001,0.1648
0.16326530612244897,0.020408163265306145,0.6030000000000001,0.08380000000000001
0.16326530612244897,0.0,0.6387999999999999,0.0
0.18367346938775508,0.8163265306122449,0.7342,0.2658
0.18367346938775508,0.7959183673469388,0.5958,0.169
0.18367346938775508,0.7755102040816326,0.5518,0.20619999999999997
0.18367346938775508,0.7551020408163266,0.5498,0.1568
0.18367346938775508,0.7346938775510204,0.5710000000000001,0.1512
0.18367346938775508,0.7142857142857143,0.5692,0.162
0.18367346938775508,0.6938775510204082,0.5586,0.1646
0.18367346938775508,0.673469387755102,0.507,0.1648
0.18367346938775508,0.653061224489796,0.537,0.1718
0.18367346938775508,0.6326530612244898,0.5418000000000001,0.18860000000000002
0.18367346938775508,0.6122448979591837,0.5398,0.17740000000000003
0.18367346938775508,0.5918367346938775,0.5678,0.1456
0.18367346938775508,0.5714285714285714,0.5676,0.14920000000000003
0.18367346938775508,0.5510204081632653,0.5807999999999999,0.1104
0.18367346938775508,0.5306122448979591,0.5514,0.17240000000000003
0.18367346938775508,0.5102040816326531,0.5376,0.1432
0.18367346938775508,0.4897959183673469,0.5902,0.15760000000000002
0.18367346938775508,0.4693877551020408,0.5516000000000001,0.17079999999999998
0.18367346938775508,0.4489795918367347,0.5826,0.15480000000000002
0.18367346938775508,0.42857142857142855,0.5821999999999999,0.13840000000000002
0.18367346938775508,0.40816326530612246,0.5212,0.19519999999999998
0.18367346938775508,0.3877551020408163,0.5337999999999999,0.15000000000000002
0.18367346938775508,0.36734693877551017,0.5783999999999999,0.1374
0.18367346938775508,0.3469387755102041,0.5661999999999999,0.12919999999999998
0.18367346938775508,0.32653061224489793,0.5284,0.16920000000000002
0.18367346938775508,0.30612244897959184,0.5783999999999999,0.1288
0.18367346938775508,0.2857142857142857,0.5468000000000001,0.15220000000000003
0.18367346938775508,0.26530612244897955,0.5766,0.1728
0.18367346938775508,0.2448979591836734,0.5374,0.1766
0.18367346938775508,0.22448979591836726,0.5820000000000001,0.1512
0.18367346938775508,0.20408163265306123,0.5264,0.16699999999999998
0.18367346938775508,0.18367346938775508,0.53,0.1512
0.18367346938775508,0.16326530612244894,0.5326000000000001,0.1548
0.18367346938775508,0.1428571428571428,0.5416,0.16760000000000003
0.18367346938775508,0.12244897959183665,0.6004,0.12240000000000001
0.18367346938775508,0.10204081632653061,0.6025999999999999,0.12500000000000003
0.18367346938775508,0.08163265306122447,0.5816,0.14400000000000002
0.18367346938775508,0.061224489795918324,0.5182,0.1824
0.18367346938775508,0.04081632653061218,0.5672,0.1386
0.18367346938775508,0.020408163265306034,0.595,0.08360000000000001
0.18367346938775508,0.0,0.6170000000000001,0.0
0.2040816326530612,0.7959183673469388,0.7167999999999999,0.2832
0.2040816326530612,0.7755102040816326,0.5768,0.2036
0.2040816326530612,0.7551020408163265,0.5444,0.19280000000000005
0.2040816326530612,0.7346938775510204,0.5784,0.1452
0.2040816326530612,0.7142857142857143,0.6112,0.10600000000000001
0.2040816326530612,0.6938775510204082,0.6016,0.1334
0.2040816326530612,0.673469387755102,0.5288,0.1804
0.2040816326530612,0.653061224489796,0.5492,0.1456
0.2040816326530612,0.6326530612244898,0.5738,0.11239999999999999
0.2040816326530612,0.6122448979591837,0.5648000000000001,0.15200000000000002
0.2040816326530612,0.5918367346938775,0.5596,0.1494
0.2040816326530612,0.5714285714285714,0.531,0.1884
0.2040816326530612,0.5510204081632653,0.5529999999999999,0.15480000000000002
