h,l,h_eq,l_eq
0.061224489795918366,0.3877551020408163,0.0,0.35
0.061224489795918366,0.36734693877551017,0.0,0.40620000000000006
0.061224489795918366,0.346938775510204,0.0,0.3846
0.061224489795918366,0.326530612244898,0.0,0.335
0.061224489795918366,0.30612244897959184,0.0,0.3776
0.061224489795918366,0.2857142857142857,0.0,0.29779999999999995
0.061224489795918366,0.26530612244897955,0.0,0.317
0.061224489795918366,0.2448979591836734,0.0,0.1674
0.061224489795918366,0.22448979591836737,0.0,0.1714
0.061224489795918366,0.20408163265306123,0.0,0.1536
0.061224489795918366,0.18367346938775508,0.0,0.0782
0.061224489795918366,0.16326530612244894,0.0,0.09140000000000001
0.061224489795918366,0.1428571428571428,0.0,0.0106
0.061224489795918366,0.12244897959183676,0.0,0.0
0.061224489795918366,0.10204081632653061,0.02,0.01
0.061224489795918366,0.08163265306122447,0.0,0.0096
0.061224489795918366,0.061224489795918324,0.0,0.0
0.061224489795918366,0.04081632653061218,0.0104,0.0
0.061224489795918366,0.020408163265306034,0.0098,0.0
0.061224489795918366,0.0,0.0,0.0
0.08163265306122448,0.9183673469387755,0.0,1.0
0.08163265306122448,0.8979591836734694,0.1,0.9
0.08163265306122448,0.8775510204081632,0.0902,0.9098
0.08163265306122448,0.8571428571428572,0.0904,0.8987999999999999
0.08163265306122448,0.8367346938775511,0.0308,0.9692000000000001
0.08163265306122448,0.8163265306122449,0.0308,0.9490000000000001
0.08163265306122448,0.7959183673469388,0.02,0.9178000000000001
0.08163265306122448,0.7755102040816326,0.0,0.7678
0.08163265306122448,0.7551020408163265,0.0,0.7298
0.08163265306122448,0.7346938775510204,0.0,0.5632
0.08163265306122448,0.7142857142857143,0.019,0.5088
0.08163265306122448,0.6938775510204082,0.0,0.395
0.08163265306122448,0.673469387755102,0.0,0.4628
0.08163265306122448,0.653061224489796,0.0,0.39239999999999997
0.08163265306122448,0.6326530612244898,0.0,0.358
0.08163265306122448,0.6122448979591837,0.0,0.35059999999999997
0.08163265306122448,0.5918367346938775,0.0,0.3992
0.08163265306122448,0.5714285714285714,0.0,0.341
0.08163265306122448,0.5510204081632653,0.0,0.3182
0.08163265306122448,0.5306122448979591,0.0,0.4012
0.08163265306122448,0.5102040816326531,0.0,0.376
0.08163265306122448,0.4897959183673469,0.0,0.37019999999999986
0.08163265306122448,0.4693877551020408,0.0,0.34740000000000004
0.08163265306122448,0.4489795918367347,0.0,0.3752
0.08163265306122448,0.42857142857142855,0.0,0.38380000000000003
0.08163265306122448,0.40816326530612246,0.0,0.352
0.08163265306122448,0.3877551020408163,0.0,0.3908
0.08163265306122448,0.36734693877551017,0.0,0.324
0.08163265306122448,0.346938775510204,0.0,0.379
0.08163265306122448,0.3265306122448979,0.0,0.3178
0.08163265306122448,0.30612244897959184,0.0,0.34099999999999997
0.08163265306122448,0.2857142857142857,0.0,0.3645999999999999
0.08163265306122448,0.26530612244897955,0.0,0.31200000000000006
0.08163265306122448,0.2448979591836734,0.0,0.20480000000000004
0.08163265306122448,0.22448979591836726,0.0,0.17119999999999996
0.08163265306122448,0.20408163265306123,0.02,0.11780000000000002
0.08163265306122448,0.18367346938775508,0.0,0.0998
0.08163265306122448,0.16326530612244894,0.0,0.05960000000000001
0.08163265306122448,0.1428571428571428,0.0,0.0106
0.08163265306122448,0.12244897959183665,0.0,0.0288
0.08163265306122448,0.10204081632653061,0.02,0.0
0.08163265306122448,0.08163265306122447,0.02,0.0
0.08163265306122448,0.061224489795918324,0.019,0.0
0.08163265306122448,0.04081632653061218,0.02,0.0
0.08163265306122448,0.020408163265306034,0.0,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.0,1.0
0.1020408163265306,0.8775510204081632,0.08,0.92
0.1020408163265306,0.8571428571428571,0.1612,0.8388
0.1020408163265306,0.8367346938775511,0.1702,0.8298000000000001
0.1020408163265306,0.8163265306122449,0.11560000000000001,0.8644
0.1020408163265306,0.7959183673469388,0.08,0.87
0.1020408163265306,0.7755102040816326,0.09,0.8366
0.1020408163265306,0.7551020408163265,0.02,0.8266
0.1020408163265306,0.7346938775510204,0.04,0.7390000000000001
0.1020408163265306,0.7142857142857143,0.0,0.5992000000000001
0.1020408163265306,0.6938775510204082,0.0,0.5278
0.1020408163265306,0.6734693877551021,0.0,0.4172
0.1020408163265306,0.653061224489796,0.0,0.4132
0.1020408163265306,0.6326530612244898,0.0,0.41779999999999995
0.1020408163265306,0.6122448979591837,0.0,0.27
0.1020408163265306,0.5918367346938775,0.0,0.32539999999999997
0.1020408163265306,0.5714285714285714,0.0,0.3378
0.1020408163265306,0.5510204081632653,0.0,0.37059999999999993
0.1020408163265306,0.5306122448979592,0.0,0.3786
0.1020408163265306,0.5102040816326531,0.0,0.39659999999999995
0.1020408163265306,0.489795918367347,0.0,0.35180000000000006
0.1020408163265306,0.46938775510204084,0.0,0.3296
0.1020408163265306,0.44897959183673475,0.0,0.28600000000000003
0.1020408163265306,0.4285714285714286,0.0,0.3722
0.1020408163265306,0.40816326530612246,0.0,0.38699999999999996
0.1020408163265306,0.3877551020408163,0.0,0.38760000000000006
0.1020408163265306,0.3673469387755103,0.0,0.3626
0.1020408163265306,0.34693877551020413,0.0,0.39759999999999995
0.1020408163265306,0.326530612244898,0.0,0.316
0.1020408163265306,0.30612244897959184,0.0,0.35979999999999995
0.1020408163265306,0.2857142857142858,0.0,0.33640000000000003
0.1020408163265306,0.26530612244897966,0.0,0.32080000000000003
0.1020408163265306,0.24489795918367352,0.0,0.23439999999999997
0.1020408163265306,0.22448979591836737,0.0,0.19140000000000001
0.1020408163265306,0.20408163265306123,0.0,0.1864
0.1020408163265306,0.1836734693877552,0.01,0.0882
0.1020408163265306,0.16326530612244905,0.0096,0.0502
0.1020408163265306,0.1428571428571429,0.02,0.02
0.1020408163265306,0.12244897959183676,0.02,0.0
0.1020408163265306,0.10204081632653073,0.02,0.0
0.1020408163265306,0.08163265306122458,0.05,0.0
0.1020408163265306,0.061224489795918435,0.111,0.0
0.1020408163265306,0.04081632653061229,0.05,0.0
0.1020408163265306,0.020408163265306145,0.02,0.0
0.1020408163265306,0.0,0.0,0.0
0.12244897959183673,0.8775510204081632,0.0,1.0
0.12244897959183673,0.8571428571428571,0.2108,0.7891999999999999
0.12244897959183673,0.836734693877551,0.2732,0.7267999999999999
0.12244897959183673,0.8163265306122449,0.2808,0.7192000000000001
0.12244897959183673,0.7959183673469388,0.2102,0.7796000000000001
0.12244897959183673,0.7755102040816326,0.2198,0.7600000000000001
0.12244897959183673,0.7551020408163265,0.19899999999999998,0.7097999999999999
0.12244897959183673,0.7346938775510203,0.1,0.8492000000000001
0.12244897959183673,0.7142857142857143,0.08960000000000001,0.6592
0.12244897959183673,0.6938775510204082,0.0212,0.5946
0.12244897959183673,0.673469387755102,0.0,0.578
0.12244897959183673,0.653061224489796,0.0,0.44439999999999996
0.12244897959183673,0.6326530612244898,0.0,0.38459999999999994
0.12244897959183673,0.6122448979591837,0.0,0.3718
0.12244897959183673,0.5918367346938775,0.0,0.39159999999999995
0.12244897959183673,0.5714285714285714,0.0,0.44000000000000006
0.12244897959183673,0.5510204081632653,0.0,0.3306
0.12244897959183673,0.5306122448979591,0.0,0.38299999999999995
0.12244897959183673,0.5102040816326531,0.0,0.35619999999999996
0.12244897959183673,0.4897959183673469,0.0,0.3422
0.12244897959183673,0.46938775510204084,0.0,0.3485999999999999
0.12244897959183673,0.4489795918367347,0.0,0.3636
0.12244897959183673,0.4285714285714286,0.0,0.33039999999999997
0.12244897959183673,0.40816326530612246,0.0,0.39840000000000003
0.12244897959183673,0.3877551020408163,0.0,0.43639999999999984
0.12244897959183673,0.36734693877551017,0.0,0.34779999999999994
0.12244897959183673,0.34693877551020413,0.0,0.4042
0.12244897959183673,0.326530612244898,0.0,0.418
0.12244897959183673,0.30612244897959184,0.0,0.29919999999999997
0.12244897959183673,0.2857142857142857,0.0,0.34240000000000004
0.12244897959183673,0.26530612244897966,0.0,0.31439999999999996
0.12244897959183673,0.24489795918367352,0.0,0.2168
0.12244897959183673,0.22448979591836737,0.0,0.1718
0.12244897959183673,0.20408163265306123,0.0,0.1718
0.12244897959183673,0.18367346938775508,0.0212,0.049400000000000006
0.12244897959183673,0.16326530612244905,0.040600000000000004,0.05779999999999999
0.12244897959183673,0.1428571428571429,0.0,0.02
0.12244897959183673,0.12244897959183676,0.052000000000000005,0.0
0.12244897959183673,0.10204081632653061,0.06,0.0096
0.12244897959183673,0.08163265306122458,0.12960000000000002,0.0
0.12244897959183673,0.061224489795918435,0.11059999999999999,0.0
0.12244897959183673,0.04081632653061229,0.10279999999999999,0.0
0.12244897959183673,0.020408163265306145,0.0604,0.0
0.12244897959183673,0.0,0.0,0.0
0.14285714285714285,0.8571428571428572,0.0,1.0
0.14285714285714285,0.8367346938775511,0.3686,0.6314
0.14285714285714285,0.8163265306122449,0.47239999999999993,0.5276
0.14285714285714285,0.7959183673469389,0.4212,0.5788
0.14285714285714285,0.7755102040816327,0.41379999999999995,0.5862
0.14285714285714285,0.7551020408163266,0.3896,0.601
0.14285714285714285,0.7346938775510204,0.3722,0.6278
0.14285714285714285,0.7142857142857143,0.251,0.6487999999999999
0.14285714285714285,0.6938775510204083,0.0698,0.6386
0.14285714285714285,0.6734693877551021,0.1054,0.5506
0.14285714285714285,0.653061224489796,0.0,0.5688
0.14285714285714285,0.6326530612244898,0.041400000000000006,0.48019999999999996
0.14285714285714285,0.6122448979591837,0.0302,0.3924
0.14285714285714285,0.5918367346938775,0.02,0.35620000000000007
0.14285714285714285,0.5714285714285714,0.0,0.34539999999999993
0.14285714285714285,0.5510204081632654,0.0,0.36119999999999997
0.14285714285714285,0.5306122448979592,0.0,0.35419999999999996
0.14285714285714285,0.5102040816326531,0.0,0.42579999999999996
0.14285714285714285,0.489795918367347,0.0,0.3696
0.14285714285714285,0.46938775510204084,0.0,0.3382
0.14285714285714285,0.44897959183673475,0.0,0.3992
0.14285714285714285,0.4285714285714286,0.0,0.33699999999999997
0.14285714285714285,0.40816326530612246,0.0,0.3826
0.14285714285714285,0.38775510204081637,0.0,0.35619999999999996
0.14285714285714285,0.3673469387755102,0.0,0.3288
0.14285714285714285,0.34693877551020413,0.0,0.4028
0.14285714285714285,0.326530612244898,0.0,0.37520000000000003
0.14285714285714285,0.30612244897959184,0.0,0.3564
0.14285714285714285,0.2857142857142857,0.0,0.2764
0.14285714285714285,0.26530612244897955,0.0,0.3318
0.14285714285714285,0.24489795918367352,0.0,0.1968
0.14285714285714285,0.22448979591836737,0.02,0.1986
0.14285714285714285,0.20408163265306123,0.021,0.1082
0.14285714285714285,0.18367346938775508,0.0298,0.06060000000000001
0.14285714285714285,0.16326530612244894,0.0204,0.0696
0.14285714285714285,0.1428571428571429,0.10099999999999999,0.01
0.14285714285714285,0.12244897959183676,0.1308,0.0
0.14285714285714285,0.10204081632653061,0.20079999999999998,0.0
0.14285714285714285,0.08163265306122447,0.2708,0.0
0.14285714285714285,0.061224489795918324,0.22060000000000002,0.0
0.14285714285714285,0.04081632653061229,0.21299999999999997,0.0
0.14285714285714285,0.020408163265306145,0.22,0.0
0.14285714285714285,0.0,0.0,0.0
0.16326530612244897,0.8367346938775511,0.0,1.0
0.16326530612244897,0.8163265306122449,0.601,0.3990000000000001
0.16326530612244897,0.7959183673469388,0.6002,0.39980000000000004
0.16326530612244897,0.7755102040816327,0.49560000000000004,0.5044
0.16326530612244897,0.7551020408163266,0.561,0.439
0.16326530612244897,0.7346938775510204,0.468,0.5224
0.16326530612244897,0.7142857142857143,0.401,0.5778
0.16326530612244897,0.6938775510204082,0.4214,0.5392
0.16326530612244897,0.6734693877551021,0.3026,0.5534
0.16326530612244897,0.653061224489796,0.1304,0.5798000000000001
0.16326530612244897,0.6326530612244898,0.04,0.5078
0.16326530612244897,0.6122448979591837,0.06,0.3926
0.16326530612244897,0.5918367346938775,0.0,0.43279999999999996
0.16326530612244897,0.5714285714285714,0.02,0.4075999999999999
0.16326530612244897,0.5510204081632653,0.02,0.4016
0.16326530612244897,0.5306122448979592,0.0,0.36119999999999997
0.16326530612244897,0.5102040816326531,0.0,0.3054
0.16326530612244897,0.4897959183673469,0.0,0.37739999999999996
0.16326530612244897,0.46938775510204084,0.0,0.3768
0.16326530612244897,0.4489795918367347,0.0,0.36700000000000005
0.16326530612244897,0.4285714285714286,0.0,0.40579999999999994
0.16326530612244897,0.40816326530612246,0.0,0.23320000000000005
0.16326530612244897,0.3877551020408163,0.0,0.35479999999999995
0.16326530612244897,0.3673469387755102,0.0,0.326
0.16326530612244897,0.3469387755102041,0.0,0.3862
0.16326530612244897,0.326530612244898,0.0,0.3452
0.16326530612244897,0.30612244897959184,0.0,0.37920000000000004
0.16326530612244897,0.2857142857142857,0.0,0.2822
0.16326530612244897,0.26530612244897955,0.0102,0.2458
0.16326530612244897,0.2448979591836734,0.0,0.24680000000000002
0.16326530612244897,0.22448979591836737,0.02,0.1484
0.16326530612244897,0.20408163265306123,0.0302,0.10779999999999999
0.16326530612244897,0.18367346938775508,0.0398,0.04
0.16326530612244897,0.16326530612244894,0.20939999999999998,0.0098
0.16326530612244897,0.1428571428571428,0.2298,0.0102
0.16326530612244897,0.12244897959183676,0.2626,0.0
0.16326530612244897,0.10204081632653061,0.2486,0.0106
0.16326530612244897,0.08163265306122447,0.2822,0.0
0.16326530612244897,0.061224489795918324,0.25020000000000003,0.0
0.16326530612244897,0.04081632653061218,0.3348,0.0
0.16326530612244897,0.020408163265306145,0.2118,0.0
0.16326530612244897,0.0,0.0,0.0
0.18367346938775508,0.8163265306122449,0.0298,0.9702
0.18367346938775508,0.7959183673469388,0.6027999999999999,0.3972
0.18367346938775508,0.7755102040816326,0.7315999999999999,0.26839999999999997
0.18367346938775508,0.7551020408163266,0.7398,0.2502
0.18367346938775508,0.7346938775510204,0.7315999999999999,0.26839999999999997
0.18367346938775508,0.7142857142857143,0.691,0.309
0.18367346938775508,0.6938775510204082,0.6626000000000001,0.3373999999999999
0.18367346938775508,0.673469387755102,0.6096,0.35979999999999995
0.18367346938775508,0.653061224489796,0.531,0.4084
0.18367346938775508,0.6326530612244898,0.3832,0.466
0.18367346938775508,0.6122448979591837,0.3012,0.4086000000000001
0.18367346938775508,0.5918367346938775,0.08,0.4590000000000001
0.18367346938775508,0.5714285714285714,0.0,0.4316
0.18367346938775508,0.5510204081632653,0.0,0.37879999999999997
0.18367346938775508,0.5306122448979591,0.0,0.365
0.18367346938775508,0.5102040816326531,0.0,0.3104
0.18367346938775508,0.4897959183673469,0.0,0.3575999999999999
0.18367346938775508,0.4693877551020408,0.0,0.37560000000000004
0.18367346938775508,0.4489795918367347,0.0,0.3738
0.18367346938775508,0.42857142857142855,0.0,0.40480000000000005
0.18367346938775508,0.40816326530612246,0.0,0.33140000000000003
0.18367346938775508,0.3877551020408163,0.0,0.35580000000000006
0.18367346938775508,0.36734693877551017,0.0,0.34379999999999994
0.18367346938775508,0.3469387755102041,0.0,0.40980000000000005
0.18367346938775508,0.32653061224489793,0.0,0.293
0.18367346938775508,0.30612244897959184,0.0,0.4132
0.18367346938775508,0.2857142857142857,0.0,0.2438
0.18367346938775508,0.26530612244897955,0.0,0.2578
0.18367346938775508,0.2448979591836734,0.05039999999999999,0.2296
0.18367346938775508,0.22448979591836726,0.11059999999999999,0.2016
0.18367346938775508,0.20408163265306123,0.16,0.10859999999999999
0.18367346938775508,0.18367346938775508,0.24139999999999998,0.0302
0.18367346938775508,0.16326530612244894,0.36840000000000006,0.0
0.18367346938775508,0.1428571428571428,0.3226,0.0
0.18367346938775508,0.12244897959183665,0.40340000000000004,0.0
0.18367346938775508,0.10204081632653061,0.34700000000000003,0.0
0.18367346938775508,0.08163265306122447,0.5640000000000001,0.0
0.18367346938775508,0.061224489795918324,0.4623999999999999,0.0
0.18367346938775508,0.04081632653061218,0.4396,0.0
0.18367346938775508,0.020408163265306034,0.31880000000000003,0.0
0.18367346938775508,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.03,0.97
0.2040816326530612,0.7755102040816326,0.7142000000000001,0.2858
0.2040816326530612,0.7551020408163265,0.7143999999999999,0.2856
0.2040816326530612,0.7346938775510204,0.7772,0.2228
0.2040816326530612,0.7142857142857143,0.8928,0.10719999999999999
0.2040816326530612,0.6938775510204082,0.8340000000000001,0.16599999999999998
0.2040816326530612,0.673469387755102,0.7832000000000001,0.2066
0.2040816326530612,0.653061224489796,0.6908,0.2892
0.2040816326530612,0.6326530612244898,0.7025999999999999,0.2974
0.2040816326530612,0.6122448979591837,0.6536,0.30700000000000005
0.2040816326530612,0.5918367346938775,0.40159999999999996,0.39919999999999994
0.2040816326530612,0.5714285714285714,0.2704,0.34700000000000003
0.2040816326530612,0.5510204081632653,0.1804,0.41600000000000004
0.2040816326530612,0.5306122448979592,0.02,0.44839999999999997
0.2040816326530612,0.5102040816326531,0.02,0.4174
0.2040816326530612,0.489795918367347,0.0,0.3878000000000001
0.2040816326530612,0.46938775510204084,0.0,0.33740000000000003
0.2040816326530612,0.4489795918367347,0.0,0.34619999999999995
0.2040816326530612,0.4285714285714286,0.0,0.3716
0.2040816326530612,0.40816326530612246,0.0,0.3698
0.2040816326530612,0.38775510204081637,0.0,0.374
0.2040816326530612,0.3673469387755102,0.0,0.3308
0.2040816326530612,0.34693877551020413,0.0,0.3486
0.2040816326530612,0.326530612244898,0.0,0.3543999999999999
0.2040816326530612,0.30612244897959184,0.030600000000000002,0.3018
0.2040816326530612,0.2857142857142857,0.01,0.2938
0.2040816326530612,0.26530612244897966,0.0,0.26659999999999995
0.2040816326530612,0.24489795918367352,0.06119999999999999,0.153
0.2040816326530612,0.22448979591836737,0.2102,0.08299999999999999
0.2040816326530612,0.20408163265306123,0.166,0.0682
0.2040816326530612,0.1836734693877552,0.4008,0.0096
0.2040816326530612,0.16326530612244905,0.4402,0.0
0.2040816326530612,0.1428571428571429,0.524,0.0
0.2040816326530612,0.12244897959183676,0.4706,0.0
0.2040816326530612,0.10204081632653061,0.4876,0.0
0.2040816326530612,0.08163265306122458,0.5754,0.0
0.2040816326530612,0.061224489795918435,0.57,0.0
0.2040816326530612,0.04081632653061229,0.5328,0.0
0.2040816326530612,0.020408163265306145,0.3731999999999999,0.0
0.2040816326530612,0.0,0.0,0.0
0.22448979591836732,0.7755102040816326,0.02,0.98
0.22448979591836732,0.7551020408163265,0.7475999999999999,0.2524
0.22448979591836732,0.7346938775510203,0.769,0.231
0.22448979591836732,0.7142857142857143,0.8765999999999999,0.1234
0.22448979591836732,0.6938775510204082,0.9258,0.0742
0.22448979591836732,0.673469387755102,0.7932000000000001,0.20679999999999998
