h,l,h_eq,l_eq
0.1020408163265306,0.30612244897959184,0.3803999999999999,0.2938
0.1020408163265306,0.2857142857142858,0.38720000000000004,0.27820000000000006
0.1020408163265306,0.26530612244897966,0.3784,0.28400000000000003
0.1020408163265306,0.24489795918367352,0.40504242424242426,0.26361414141414147
0.1020408163265306,0.22448979591836737,0.3711171717171717,0.28684848484848485
0.1020408163265306,0.20408163265306123,0.39056969696969696,0.26969090909090915
0.1020408163265306,0.1836734693877552,0.39387474747474743,0.2700707070707071
0.1020408163265306,0.16326530612244905,0.41375151515151515,0.25496161616161617
0.1020408163265306,0.1428571428571429,0.38720000000000004,0.27819999999999995
0.1020408163265306,0.12244897959183676,0.3918,0.27699999999999997
0.1020408163265306,0.10204081632653073,0.40279999999999994,0.2612
0.1020408163265306,0.08163265306122458,0.4422,0.22899999999999998
0.1020408163265306,0.061224489795918435,0.4374,0.2316
0.1020408163265306,0.04081632653061229,0.40820000000000006,0.247
0.1020408163265306,0.020408163265306145,0.5126,0.1364
0.1020408163265306,0.0,0.6484000000000001,0.0
0.12244897959183673,0.8775510204081632,0.6796,0.3204
0.12244897959183673,0.8571428571428571,0.46659999999999996,0.2904
0.12244897959183673,0.836734693877551,0.401,0.2868
0.12244897959183673,0.8163265306122449,0.384,0.2904
0.12244897959183673,0.7959183673469388,0.39,0.29560000000000003
0.12244897959183673,0.7755102040816326,0.4152,0.27080000000000004
0.12244897959183673,0.7551020408163265,0.3876,0.2846
0.12244897959183673,0.7346938775510203,0.41336565656565655,0.2705959595959596
0.12244897959183673,0.7142857142857143,0.37975151515151523,0.29238585858585864
0.12244897959183673,0.6938775510204082,0.3927838383838384,0.27347070707070703
0.12244897959183673,0.673469387755102,0.42330909090909086,0.2683474747474748
0.12244897959183673,0.653061224489796,0.39414545454545447,0.27101616161616165
0.12244897959183673,0.6326530612244898,0.4051030303030303,0.2560161616161617
0.12244897959183673,0.6122448979591837,0.3868000000000001,0.27940000000000004
0.12244897959183673,0.5918367346938775,0.3942,0.278
0.12244897959183673,0.5714285714285714,0.41139999999999993,0.271
0.12244897959183673,0.5510204081632653,0.40480000000000005,0.28300000000000003
0.12244897959183673,0.5306122448979591,0.3992,0.2846
0.12244897959183673,0.5102040816326531,0.37879999999999997,0.2894
0.12244897959183673,0.4897959183673469,0.3986,0.2776
0.12244897959183673,0.46938775510204084,0.38799999999999996,0.28440000000000004
0.12244897959183673,0.4489795918367347,0.40240000000000004,0.2786
0.12244897959183673,0.4285714285714286,0.3934,0.2774
0.12244897959183673,0.40816326530612246,0.4064,0.27680000000000005
0.12244897959183673,0.3877551020408163,0.3828000000000001,0.3014
0.12244897959183673,0.36734693877551017,0.38339999999999996,0.2802
0.12244897959183673,0.34693877551020413,0.396,0.26880000000000004
0.12244897959183673,0.326530612244898,0.38800000000000007,0.27680000000000005
0.12244897959183673,0.30612244897959184,0.3886,0.28400000000000003
0.12244897959183673,0.2857142857142857,0.42040000000000005,0.262
0.12244897959183673,0.26530612244897966,0.39640000000000003,0.27280000000000004
0.12244897959183673,0.24489795918367352,0.3711292929292929,0.28679393939393943
0.12244897959183673,0.22448979591836737,0.3746888888888889,0.2824646464646465
0.12244897959183673,0.20408163265306123,0.4002383838383839,0.2637414141414141
0.12244897959183673,0.18367346938775508,0.38800000000000007,0.2826
0.12244897959183673,0.16326530612244905,0.39861212121212125,0.28399595959595964
0.12244897959183673,0.1428571428571429,0.4098505050505051,0.27016565656565655
0.12244897959183673,0.12244897959183676,0.38359999999999994,0.2952
0.12244897959183673,0.10204081632653061,0.4226,0.26180000000000003
0.12244897959183673,0.08163265306122458,0.39440000000000003,0.2622
0.12244897959183673,0.061224489795918435,0.4032,0.243
0.12244897959183673,0.04081632653061229,0.4208,0.226
0.12244897959183673,0.020408163265306145,0.48739999999999994,0.161
0.12244897959183673,0.0,0.6288,0.0
0.14285714285714285,0.8571428571428572,0.6803999999999999,0.3196
0.14285714285714285,0.8367346938775511,0.5178,0.2762
0.14285714285714285,0.8163265306122449,0.4028,0.29460000000000003
0.14285714285714285,0.7959183673469389,0.38859999999999995,0.2896
0.14285714285714285,0.7755102040816327,0.41559999999999997,0.275
0.14285714285714285,0.7551020408163266,0.4202,0.277
0.14285714285714285,0.7346938775510204,0.40024040404040406,0.28603232323232325
0.14285714285714285,0.7142857142857143,0.4096666666666666,0.26652121212121216
0.14285714285714285,0.6938775510204083,0.4005373737373737,0.2791090909090909
0.14285714285714285,0.6734693877551021,0.39028080808080806,0.27801212121212127
0.14285714285714285,0.653061224489796,0.3947414141414141,0.27372323232323237
0.14285714285714285,0.6326530612244898,0.38190101010101,0.2832646464646465
0.14285714285714285,0.6122448979591837,0.40074747474747474,0.2793070707070707
0.14285714285714285,0.5918367346938775,0.3764,0.2924
0.14285714285714285,0.5714285714285714,0.3856,0.2726
0.14285714285714285,0.5510204081632654,0.3786,0.29
0.14285714285714285,0.5306122448979592,0.401,0.2846
0.14285714285714285,0.5102040816326531,0.3934,0.28240000000000004
0.14285714285714285,0.489795918367347,0.4078,0.2706
0.14285714285714285,0.46938775510204084,0.4016,0.282
0.14285714285714285,0.44897959183673475,0.4068,0.2754
0.14285714285714285,0.4285714285714286,0.38380000000000003,0.28900000000000003
0.14285714285714285,0.40816326530612246,0.38919999999999993,0.2816
0.14285714285714285,0.38775510204081637,0.39199999999999996,0.28180000000000005
0.14285714285714285,0.3673469387755102,0.44060000000000005,0.25660000000000005
0.14285714285714285,0.34693877551020413,0.3834,0.2888
0.14285714285714285,0.326530612244898,0.3950000000000001,0.2868
0.14285714285714285,0.30612244897959184,0.41179999999999994,0.26780000000000004
0.14285714285714285,0.2857142857142857,0.3975999999999999,0.27240000000000003
0.14285714285714285,0.26530612244897955,0.39559999999999995,0.27820000000000006
0.14285714285714285,0.24489795918367352,0.3963737373737374,0.2839191919191919
0.14285714285714285,0.22448979591836737,0.41230303030303034,0.2568545454545455
0.14285714285714285,0.20408163265306123,0.38315555555555564,0.28032121212121214
0.14285714285714285,0.18367346938775508,0.38275757575757574,0.27772929292929294
0.14285714285714285,0.16326530612244894,0.41280202020202017,0.26388888888888895
0.14285714285714285,0.1428571428571429,0.40701616161616166,0.2686080808080808
0.14285714285714285,0.12244897959183676,0.40759393939393945,0.2705252525252525
0.14285714285714285,0.10204081632653061,0.4068,0.2676
0.14285714285714285,0.08163265306122447,0.42039999999999994,0.2506
0.14285714285714285,0.061224489795918324,0.4159999999999999,0.2616
0.14285714285714285,0.04081632653061229,0.4624000000000001,0.2192
0.14285714285714285,0.020408163265306145,0.49520000000000003,0.1648
0.14285714285714285,0.0,0.6254000000000001,0.0
0.16326530612244897,0.8367346938775511,0.6701999999999999,0.32980000000000004
0.16326530612244897,0.8163265306122449,0.46099999999999997,0.2932
0.16326530612244897,0.7959183673469388,0.4456,0.2834
0.16326530612244897,0.7755102040816327,0.4022,0.27740000000000004
0.16326530612244897,0.7551020408163266,0.37799999999999995,0.2916
0.16326530612244897,0.7346938775510204,0.4157717171717172,0.27218383838383836
0.16326530612244897,0.7142857142857143,0.37929898989898986,0.29202222222222224
0.16326530612244897,0.6938775510204082,0.39843030303030297,0.28340000000000004
0.16326530612244897,0.6734693877551021,0.40429494949494954,0.2694545454545455
0.16326530612244897,0.653061224489796,0.3982464646464646,0.28913737373737375
0.16326530612244897,0.6326530612244898,0.3825171717171717,0.2839070707070707
0.16326530612244897,0.6122448979591837,0.388440404040404,0.2897313131313131
0.16326530612244897,0.5918367346938775,0.4031111111111111,0.2913515151515152
0.16326530612244897,0.5714285714285714,0.38160000000000005,0.2846
0.16326530612244897,0.5510204081632653,0.3914,0.2736
0.16326530612244897,0.5306122448979592,0.4054,0.27699999999999997
0.16326530612244897,0.5102040816326531,0.4056,0.28
0.16326530612244897,0.4897959183673469,0.3804,0.2884
0.16326530612244897,0.46938775510204084,0.39819999999999994,0.2748
0.16326530612244897,0.4489795918367347,0.4200000000000001,0.2632
0.16326530612244897,0.4285714285714286,0.3764,0.29100000000000004
0.16326530612244897,0.40816326530612246,0.39599999999999996,0.28480000000000005
0.16326530612244897,0.3877551020408163,0.39380000000000004,0.28300000000000003
0.16326530612244897,0.3673469387755102,0.3918,0.2764
0.16326530612244897,0.3469387755102041,0.3788,0.2946
0.16326530612244897,0.326530612244898,0.39380000000000004,0.2712
0.16326530612244897,0.30612244897959184,0.3802,0.2844
0.16326530612244897,0.2857142857142857,0.3918,0.2826
0.16326530612244897,0.26530612244897955,0.37799999999999995,0.2992
0.16326530612244897,0.2448979591836734,0.406,0.274779797979798
0.16326530612244897,0.22448979591836737,0.38951919191919193,0.27882828282828287
0.16326530612244897,0.20408163265306123,0.377959595959596,0.28908888888888895
0.16326530612244897,0.18367346938775508,0.39344040404040403,0.2723717171717172
0.16326530612244897,0.16326530612244894,0.3762868686868687,0.2961676767676768
0.16326530612244897,0.1428571428571428,0.4078323232323232,0.2647777777777778
0.16326530612244897,0.12244897959183676,0.4193656565656566,0.26041414141414143
0.16326530612244897,0.10204081632653061,0.3806808080808082,0.29184848484848486
0.16326530612244897,0.08163265306122447,0.39099999999999996,0.2832
0.16326530612244897,0.061224489795918324,0.4302,0.24880000000000002
0.16326530612244897,0.04081632653061218,0.44719999999999993,0.22419999999999998
0.16326530612244897,0.020408163265306145,0.4634,0.19740000000000002
0.16326530612244897,0.0,0.627,0.0
0.18367346938775508,0.8163265306122449,0.6696000000000002,0.33039999999999997
0.18367346938775508,0.7959183673469388,0.48599999999999993,0.2904
0.18367346938775508,0.7755102040816326,0.38880000000000003,0.2934
0.18367346938775508,0.7551020408163266,0.39580000000000015,0.272
0.18367346938775508,0.7346938775510204,0.41353131313131314,0.2877959595959596
0.18367346938775508,0.7142857142857143,0.3911454545454546,0.2807272727272727
0.18367346938775508,0.6938775510204082,0.38719595959595965,0.28807676767676765
0.18367346938775508,0.673469387755102,0.36620606060606065,0.3022909090909091
0.18367346938775508,0.653061224489796,0.39689292929292924,0.27342222222222223
0.18367346938775508,0.6326530612244898,0.40032525252525253,0.29160808080808087
0.18367346938775508,0.6122448979591837,0.3823111111111111,0.28006464646464646
0.18367346938775508,0.5918367346938775,0.41585656565656565,0.26335353535353534
0.18367346938775508,0.5714285714285714,0.414969696969697,0.27151111111111115
0.18367346938775508,0.5510204081632653,0.39659999999999995,0.2786
0.18367346938775508,0.5306122448979591,0.4128,0.268
0.18367346938775508,0.5102040816326531,0.39820000000000005,0.2808
0.18367346938775508,0.4897959183673469,0.3814000000000001,0.2938
0.18367346938775508,0.4693877551020408,0.4106,0.2742
0.18367346938775508,0.4489795918367347,0.38439999999999996,0.2858
0.18367346938775508,0.42857142857142855,0.42479999999999996,0.26180000000000003
0.18367346938775508,0.40816326530612246,0.3882000000000001,0.29340000000000005
0.18367346938775508,0.3877551020408163,0.39940000000000003,0.2706
0.18367346938775508,0.36734693877551017,0.37920000000000004,0.2992
0.18367346938775508,0.3469387755102041,0.38760000000000006,0.28500000000000003
0.18367346938775508,0.32653061224489793,0.3927999999999999,0.27399999999999997
0.18367346938775508,0.30612244897959184,0.38499999999999995,0.3018
0.18367346938775508,0.2857142857142857,0.39799999999999996,0.2732
0.18367346938775508,0.26530612244897955,0.3776,0.2856
0.18367346938775508,0.2448979591836734,0.3936989898989898,0.2741393939393939
0.18367346938775508,0.22448979591836726,0.3850767676767677,0.2855212121212121
0.18367346938775508,0.20408163265306123,0.3917636363636363,0.29672121212121216
0.18367346938775508,0.18367346938775508,0.3977353535353535,0.2804
